cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
732,65.28577199,65.72859394,34.54229557,54.35933405,52.31120309,46.40719891,33.95824169,41.58025715
733,65.27814642,65.72753669,34.59479986,54.34406582,52.30752028,46.45956131,33.94972515,41.72542513
734,65.26960898,65.72659248,34.72111819,54.32890045,52.27223605,46.45664672,33.94968699,41.10327665
735,65.26129817,65.72565608,34.46995116,54.31256654,52.21457695,46.34774383,33.93288206,41.55951887
736,65.2554597,65.72488958,34.48900015,54.29708557,52.19577785,46.3580235,33.92437695,41.62173372
737,65.24852141,65.72417095,34.50457802,54.28247734,52.30206113,46.39522108,33.92378856,41.51804231
738,65.24305026,65.72369897,34.57258227,54.26726105,52.26379984,46.35414313,33.91263166,41.26918291
739,65.23598261,65.72272481,34.49262657,54.25089652,52.10824204,46.30572817,33.90024187,41.14475321
740,65.2254836,65.72122015,34.40066668,54.23519773,52.1705541,46.22847468,33.88322383,41.26918291
741,65.21504068,65.71983256,34.47645733,54.21949975,52.1511946,46.23830157,33.87062454,41.41435089
742,65.2046935,65.71866372,34.53988662,54.20383599,52.09333962,46.2539869,33.86082694,41.12401493
743,65.19665771,65.71739264,34.4276296,54.18801232,52.10546456,46.23347609,33.8405905,41.45582746
744,65.1899249,65.71642457,34.53798519,54.1730235,52.14776909,46.29396609,33.83236327,41.41435089
745,65.17870763,65.71494423,34.55103929,54.15789324,52.14131095,46.26295506,33.82581472,41.20696806
746,65.17082143,65.71394204,34.41070914,54.14244186,52.12640235,46.21499377,33.81371863,41.41435089
747,65.16534659,65.71349197,34.34548998,54.12670766,52.00362628,46.20166548,33.8087599,40.79220241
748,65.15018338,65.71135768,34.10401852,54.11003533,51.94434132,46.09139955,33.78507365,41.10327665
749,65.13972465,65.70975679,34.12697843,54.09389939,51.91064475,46.0862192,33.77081403,40.93737039
750,65.12893168,65.70833315,33.98075207,54.0776729,51.91144363,46.06021491,33.75255535,41.37287433
751,65.12212384,65.70743617,34.15689823,54.06255794,51.96813058,46.13084346,33.74867588,40.93737039
752,65.11044295,65.70620456,34.09017677,54.0459723,51.85117593,46.02884283,33.73137816,40.81294069
753,65.10068992,65.70477504,34.00244593,54.02881558,51.72166481,45.96105339,33.7111237,40.79220241
754,65.092116,65.70371937,33.88498212,54.01252221,51.79886667,45.97563313,33.68986087,40.93737039
755,65.08445936,65.7027741,34.02855554,53.99657752,51.83850609,46.01768813,33.6771666,40.93737039
756,65.07807335,65.70194535,34.07880917,53.98073193,51.8574162,46.04021513,33.66187011,41.20696806
757,65.06855263,65.70069021,34.11855627,53.96564371,51.90520322,46.0563384,33.65654344,41.22770635
758,65.06291299,65.70024428,34.30051412,53.95168543,52.09636678,46.11593946,33.65057856,41.58025715
759,65.05831375,65.69964489,34.51136668,53.93799911,52.11927173,46.18318944,33.65355111,41.49730402
760,65.051689,65.69877316,34.62794405,53.92467915,52.19942957,46.25200078,33.65437255,41.78763998
761,65.05012497,65.69858069,34.78044466,53.91154408,52.17718006,46.29387143,33.66220751,41.22770635
762,65.04143208,65.69742762,34.6315778,53.89593309,51.89193036,46.18558744,33.65737051,40.39817503
763,65.02489851,65.69514317,34.21584625,53.87939688,51.82032397,46.0098031,33.62734308,41.0410618
764,65.01849629,65.69442818,34.14778424,53.86423863,51.83492416,45.97654675,33.61416245,41.08253837
765,65.01032379,65.69328603,34.15403292,53.84935345,51.85962362,45.97529881,33.60331079,41.12401493
766,65.00531267,65.69264133,34.24616852,53.8349171,51.92073633,46.02255016,33.59666058,41.24844463
767,65.00070012,65.69213027,34.28794337,53.82081468,51.95802316,46.02163125,33.59209444,40.93737039
768,64.99114464,65.69060868,34.25110206,53.80537649,51.82361662,45.96653389,33.58299637,40.70924927
769,64.98377898,65.68996894,34.03208301,53.78976557,51.78449229,45.89567488,33.56517223,41.10327665
770,64.97460887,65.68872018,34.1253551,53.77545046,51.86518955,45.96609375,33.55878308,41.10327665
771,64.9687932,65.68778375,34.2023248,53.76099164,51.86325026,45.97399654,33.55328303,41.06180008
772,64.96297217,65.68687505,34.24776993,53.74581764,51.74004389,45.9595053,33.54667372,40.60555786
773,64.95466873,65.68554064,33.99752825,53.73010902,51.70483121,45.86409591,33.52545529,40.97884695
774,64.94675301,65.68454187,34.10960018,53.71550703,51.75960509,45.91522248,33.51606127,40.9166321
775,64.94218603,65.68418109,34.06896779,53.70088054,51.78367147,45.90163926,33.50325532,40.72998756
776,64.93333182,65.68312838,34.01816419,53.68557902,51.71754132,45.8659093,33.48550353,40.87515554
777,64.92560471,65.68199362,34.03276858,53.67014047,51.61385734,45.84013205,33.47382645,40.68851099
778,64.91665543,65.68119355,33.96829316,53.65531754,51.70533936,45.84010442,33.45844153,41.1654915
779,64.91101751,65.68083052,34.1677523,53.64146564,51.76901914,45.87756412,33.4523161,41.02032352
780,64.90826554,65.68001169,34.16213622,53.62661363,51.65771606,45.82122232,33.44438,40.58481958
781,64.89777045,65.67856361,33.96774497,53.61103248,51.59027413,45.77900601,33.42445168,40.85441725
782,64.89166246,65.67764984,33.96498403,53.5964691,51.64323604,45.81761374,33.41465233,40.83367897
783,64.88520022,65.67676306,34.05408003,53.5817397,51.63440268,45.84590041,33.40694236,40.75072584
784,64.87744618,65.67578157,34.00566325,53.56691022,51.62263726,45.82957038,33.393651,40.83367897
785,64.8722325,65.67514127,33.97289637,53.55271675,51.68969204,45.82104287,33.38492073,40.79220241
786,64.86829703,65.67417574,33.98858683,53.5384066,51.69725995,45.84467032,33.37447772,40.89589382
787,64.86477592,65.67360879,34.06783445,53.52460117,51.74374994,45.83183735,33.36923039,41.26918291
788,64.86331425,65.67349766,34.2053321,53.5116639,51.79889762,45.8772649,33.37253182,40.85441725
789,64.85716971,65.67264647,34.17936305,53.49774846,51.75842366,45.86148562,33.37066834,41.1654915
790,64.85298333,65.67201882,34.29252707,53.48497914,51.83656222,45.90778798,33.36861681,41.10327665
791,64.84711732,65.67128579,34.32295763,53.47193604,51.83102159,45.89738471,33.37147869,41.10327665
792,64.84042948,65.67038657,34.43517137,53.45954113,51.92331754,45.92284372,33.37303728,41.22770635
793,64.83791937,65.67025741,34.42030005,53.44617756,51.75847148,45.90556179,33.37269721,40.77146412
794,64.83046001,65.66920748,34.29042128,53.43182187,51.62977021,45.83402139,33.36129743,40.60555786
795,64.82331777,65.66814123,34.09344996,53.4172137,51.56303736,45.74247899,33.34939025,40.85441725
796,64.81803476,65.66742206,34.1393546,53.40346088,51.59769818,45.75195931,33.34145448,41.12401493
797,64.81226013,65.66666335,34.25645207,53.39035474,51.63563674,45.82998597,33.34528304,40.70924927
798,64.80227525,65.66537635,34.17877616,53.37679246,51.67713592,45.82067382,33.33616797,41.02032352
799,64.79684162,65.66451188,34.22090014,53.36358685,51.6592367,45.85186783,33.33406681,40.66777271
800,64.78594665,65.66299856,34.07964415,53.34924078,51.54459417,45.76520302,33.32464659,40.48112816
801,64.77541736,65.66167157,33.85284472,53.33477096,51.50938722,45.68716214,33.30880388,40.64703443
802,64.76786107,65.66082109,33.82897722,53.32056389,51.48264599,45.66925137,33.29499473,40.46038988
803,64.759235,65.65975678,33.73989984,53.30566361,51.39211052,45.64433725,33.28403983,40.4396516
804,64.75109695,65.65858484,33.68645935,53.29154228,51.4734166,45.66383277,33.27056483,40.95810867
805,64.74863855,65.65810274,33.8977328,53.27874312,51.57992251,45.7341114,33.27389294,40.83367897
806,64.74445937,65.65767966,34.04562704,53.26514192,51.5143437,45.71659224,33.27151945,40.87515554
807,64.74025284,65.6571886,34.13174293,53.25182496,51.51039616,45.74522451,33.26319714,40.52260473
808,64.73081018,65.65607317,33.99544439,53.23799635,51.50494266,45.65430887,33.25215925,40.81294069
809,64.72599668,65.65569213,34.06392388,53.22492257,51.53799778,45.67016477,33.24574295,40.50186645
810,64.7149137,65.65428523,33.93122536,53.21143444,51.55487635,45.62851238,33.2363369,41.10327665
811,64.71169799,65.65389096,34.11940002,53.19913539,51.58879531,45.70245315,33.24333507,40.75072584
812,64.7056429,65.6530022,34.03872431,53.18609481,51.56361602,45.69309993,33.24225977,40.64703443
813,64.7008477,65.65221661,33.89137068,53.17258264,51.49167665,45.63361608,33.2340296,40.4396516
814,64.69049082,65.65103522,33.79006107,53.15847008,51.4032111,45.63876841,33.22100755,40.46038988
815,64.68348353,65.65021527,33.75535355,53.14476009,51.41247502,45.59977335,33.20751249,40.89589382
816,64.68178651,65.64969563,33.96206187,53.13276334,51.5741497,45.68213005,33.21166498,40.9166321
817,64.67862435,65.64900372,34.05826784,53.11993304,51.49069795,45.66208964,33.2101817,40.46038988
818,64.6684401,65.6475281,33.93554442,53.10649937,51.46611224,45.61189998,33.19925609,40.66777271
819,64.6619301,65.64661998,33.99982727,53.09359126,51.47518858,45.62267861,33.19585718,40.62629614
820,64.65642999,65.64586522,34.05826849,53.08131315,51.58260329,45.66407997,33.18956556,41.18622978
821,64.6569814,65.64590055,34.20111025,53.06978246,51.59508935,45.71118086,33.20082324,40.4396516
822,64.64972068,65.64537673,33.98740927,53.05644447,51.48798463,45.62078042,33.18478177,41.08253837
823,64.64560286,65.64490611,34.22981569,53.04529711,51.62175084,45.67253225,33.18908735,41.02032352
824,64.63966265,65.64401059,34.32013107,53.03359183,51.59384642,45.68565253,33.19429654,40.83367897
825,64.63405839,65.64310228,34.17528224,53.02097325,51.46780542,45.65886347,33.19032078,40.46038988
826,64.6231178,65.64198709,33.97899947,53.00762906,51.37902485,45.5824655,33.17961401,40.58481958
827,64.61252346,65.6406351,33.91699333,52.99497493,51.41106046,45.56764116,33.1711799,40.66777271
828,64.6077863,65.64003315,33.92324034,52.98186302,51.31580829,45.5626553,33.16746431,40.35669847
829,64.59774365,65.63857539,33.79046111,52.96865257,51.32723151,45.50353453,33.15487414,40.52260473
830,64.5947148,65.63844115,33.75806214,52.95567389,51.31628117,45.48897137,33.14296907,40.4396516
831,64.58317946,65.63706048,33.71992654,52.94206502,51.21681669,45.46462478,33.1290758,40.39817503
832,64.5732625,65.6356369,33.74171686,52.92868265,51.21080004,45.45220766,33.11856343,40.50186645
833,64.56566227,65.63479253,33.84938997,52.91550214,51.20221727,45.50058292,33.11266748,40.37743675
834,64.56210764,65.63412625,33.76982528,52.90267889,51.27983377,45.44907262,33.09666125,40.60555786
835,64.55621313,65.63336115,33.82739932,52.88997964,51.2626492,45.46364086,33.09087053,40.81294069
836,64.557029,65.63364072,34.05769378,52.87877461,51.43732396,45.52592537,33.09332132,40.58481958
837,64.54584094,65.63236212,33.94845441,52.86587609,51.2836788,45.47298866,33.09411261,40.1907922
838,64.53731626,65.63128542,33.7338949,52.85245069,51.22046023,45.40464266,33.07865616,40.35669847
839,64.531042,65.63052396,33.71517513,52.84015264,51.32721584,45.40612076,33.07052926,40.9166321
840,64.52999656,65.63037322,33.94243838,52.82868162,51.35245259,45.49687193,33.08173752,40.23226877
841,64.51933242,65.62904659,33.75810764,52.8154708,51.24614619,45.41550127,33.07200677,40.33596018
842,64.50854158,65.62744129,33.7122111,52.8020044,51.11640991,45.3669986,33.06267641,39.67233513
843,64.49735021,65.62593894,33.39924357,52.78675153,50.92647288,45.22111672,33.03631092,39.94193281
844,64.48906281,65.62502696,33.35229582,52.77275952,50.96889664,45.23837176,33.01857602,40.37743675
845,64.48348992,65.624411,33.48704519,52.7598534,51.04026687,45.28669554,33.01404638,40.08710079
846,64.47454622,65.62359099,33.4097873,52.74698234,51.14380245,45.29621368,33.00371301,40.52260473
847,64.47372848,65.62361458,33.61814512,52.73545847,51.28542745,45.39698859,33.00323269,40.75072584
848,64.46924007,65.62279858,33.83414461,52.72424029,51.32557011,45.47058731,33.00894557,40.29448362
849,64.46574833,65.62264941,33.63917887,52.71130131,51.16941746,45.369767,32.99763178,39.90045624
850,64.45610896,65.62130194,33.45661396,52.6972877,51.01647102,45.26795139,32.98137252,40.14931564
851,64.44961934,65.62046857,33.64903694,52.68536106,51.21955045,45.3255876,32.97223327,40.89589382
852,64.45072555,65.62055164,33.89003114,52.67411834,51.21179541,45.42665383,32.98537053,40.06636251
853,64.43942766,65.61906889,33.71632631,52.66085925,51.08223989,45.32326731,32.9707475,40.00414766
854,64.4334684,65.61840179,33.54230239,52.64749362,51.01291697,45.23599796,32.94901295,39.98340937
855,64.42380114,65.61721488,33.54420943,52.63476436,51.0803412,45.22394722,32.93467862,40.29448362
856,64.41832726,65.61636836,33.5536464,52.62228774,51.06149008,45.22395991,32.93282455,40.02488594
857,64.40742812,65.6148541,33.47584966,52.60884839,50.95375284,45.18092964,32.918947,39.7138117
858,64.3986722,65.61379928,33.28611023,52.59429156,50.79236281,45.11029811,32.895862,39.73454998
859,64.39025649,65.61271689,33.17995369,52.58073003,50.86879882,45.09835889,32.86901585,40.1907922
860,64.38522334,65.61164347,33.35469429,52.56837495,50.96969218,45.17551663,32.86108303,40.3152219
861,64.38167847,65.611096,33.47397518,52.55673926,51.08904061,45.20972325,32.85916095,40.60555786
862,64.37949272,65.61074117,33.70482077,52.54509614,51.05004384,45.28414242,32.86466392,40.04562422
863,64.36995211,65.60938077,33.64914632,52.53245963,51.00537245,45.24301095,32.85802315,39.98340937
864,64.3617713,65.60794625,33.54062434,52.51947129,50.93315404,45.18785963,32.84494945,40.17005392
865,64.35926875,65.60744525,33.50106456,52.50723417,50.96653234,45.19764181,32.83720421,40.06636251
866,64.35252815,65.60691393,33.37994363,52.4940407,50.83970911,45.16089567,32.82671293,39.79676483
867,64.34370176,65.60573003,33.35407025,52.48101497,50.87217936,45.16261546,32.80937224,40.14931564
868,64.33852627,65.60528882,33.36803314,52.46890516,50.93429272,45.15129781,32.80223791,40.04562422
869,64.3338124,65.60478528,33.35240338,52.45623615,50.88532985,45.13981083,32.79747234,39.90045624
870,64.33067203,65.60395523,33.33476495,52.44364422,50.90347673,45.11594147,32.78463538,39.90045624
871,64.3256001,65.60338078,33.29861361,52.43041246,50.79443681,45.09559308,32.76983023,39.90045624
872,64.31862323,65.60262837,33.1639237,52.41769797,50.82083192,45.02039974,32.75409297,39.92119453
873,64.31034099,65.60122206,33.14831962,52.40443641,50.72495203,45.01347408,32.74509724,39.48569058
874,64.3001421,65.60007163,32.99620791,52.39047224,50.67040404,44.95129926,32.72413898,39.94193281
875,64.29323539,65.59906591,33.13383457,52.3776925,50.71044345,45.01211774,32.71464901,39.69307341
876,64.28589013,65.5979808,33.11012513,52.36417845,50.66083957,44.97510347,32.70105751,39.65159685
877,64.28021432,65.59730399,32.99185242,52.35070537,50.64375327,44.95337325,32.68930348,39.589382
878,64.27148914,65.59581296,32.91476349,52.33650491,50.52102181,44.92597891,32.6743855,39.56864372
879,64.2634465,65.59483555,32.96172075,52.32404571,50.75021419,44.95233918,32.65818632,40.25300705
880,64.2594069,65.59443235,33.24659162,52.31262148,50.83180482,45.03406581,32.66054077,39.90045624
881,64.25594613,65.5942316,33.20180992,52.30033376,50.80535045,44.98825013,32.64998672,39.90045624
882,64.25277293,65.59399678,33.28408237,52.28859473,50.87386449,45.0419775,32.6430293,40.33596018
883,64.2487914,65.59367246,33.48655496,52.27760439,50.90275139,45.10313336,32.65075251,39.77602655
884,64.24044411,65.59248458,33.33983966,52.26535539,50.84557325,45.06337559,32.64503577,39.90045624
885,64.23510315,65.59180543,33.31269018,52.25381913,50.89500335,45.06591495,32.63936491,40.37743675
886,64.23300466,65.5914974,33.54545386,52.2428869,50.88045939,45.10521483,32.64800221,39.90045624
887,64.22477606,65.59006495,33.52819738,52.23148664,50.91264937,45.11011898,32.64105556,40.21153049
888,64.21778164,65.5891641,33.60898322,52.22047534,50.89925994,45.14488639,32.64662904,40.04562422
889,64.21143125,65.58838871,33.60402461,52.20911051,50.86766866,45.11321278,32.64627309,39.77602655
890,64.2012934,65.58688211,33.44076018,52.19698945,50.7905259,45.014196,32.63723312,39.98340937
891,64.19462979,65.58605489,33.43362011,52.18520832,50.74792313,45.00625668,32.63467814,39.63085856
892,64.18906198,65.585234,33.40151404,52.17306719,50.75329949,44.97230676,32.61733885,39.98340937
893,64.18630729,65.5850388,33.40955542,52.16174415,50.78737209,44.97693169,32.61611439,39.83824139
894,64.17923955,65.58377851,33.30064513,52.1497612,50.72148372,44.95198455,32.61064176,39.589382
895,64.17161449,65.58275866,33.07895806,52.13673552,50.57366346,44.89394276,32.59414313,39.54790543
896,64.16433483,65.58184908,32.96877793,52.12445127,50.63221191,44.88946265,32.58321242,39.79676483
897,64.15694633,65.5806873,33.09519307,52.11222451,50.59082136,44.90336422,32.57199344,39.27830776
898,64.14600382,65.57910047,32.91531206,52.09859228,50.46635039,44.78830241,32.55147466,39.7138117
899,64.14090779,65.57837513,33.09083751,52.08693266,50.61003691,44.87172255,32.54754012,39.67233513
900,64.13412022,65.57737132,33.18886776,52.07505823,50.63863906,44.90168964,32.54092788,39.87971796
901,64.13008851,65.5767428,33.26643414,52.06391483,50.70674561,44.88947993,32.53464968,40.1907922
902,64.13250667,65.57727022,33.47882823,52.0533912,50.74712856,44.97626976,32.53815567,39.589382
