cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1353,58.18488063,64.23689007,23.3072968,39.03772954,39.26106159,34.89332821,21.64384042,26.69017005
1354,58.18239678,64.2363502,23.32973889,39.03466164,39.208162,34.89685042,21.65226775,26.42057238
1355,58.17961993,64.23599156,23.19305874,39.03085175,39.12987861,34.83880084,21.64888803,26.10949813
1356,58.1729477,64.23508744,22.97229919,39.02642783,39.07275843,34.73826293,21.63270563,26.29614268
1357,58.16964921,64.23464124,23.04227658,39.02258371,39.0925012,34.77074801,21.62491162,26.52426379
1358,58.16738667,64.23418953,23.09347677,39.01962099,39.18351953,34.77579568,21.62680694,26.25466611
1359,58.16352061,64.23380999,23.01828662,39.01610789,39.20071485,34.75911567,21.61819837,26.83533803
1360,58.16366283,64.2337508,23.17816146,39.01395857,39.27681782,34.84207307,21.62511951,26.54500207
1361,58.16131655,64.2335552,23.26105134,39.01110205,39.26840763,34.85756863,21.62593292,26.48278723
1362,58.16059316,64.23354592,23.21891853,39.00815957,39.26342377,34.8285027,21.62255914,26.58647864
1363,58.1576086,64.23312473,23.24826271,39.00494261,39.18506531,34.83712746,21.62415804,26.39983409
1364,58.15395402,64.23261583,23.18837356,39.00150094,39.16053849,34.81631564,21.61847349,26.31688096
1365,58.15109066,64.23225308,23.14830211,38.99805357,39.16883713,34.79207036,21.60705041,26.71090834
1366,58.15090359,64.23220594,23.28416372,38.99560348,39.22914039,34.83700606,21.61467259,26.33761925
1367,58.14735895,64.23184288,23.17837644,38.99213712,39.18457353,34.79973669,21.61150292,26.37909581
1368,58.14496741,64.23153735,23.12592599,38.98855481,39.13112476,34.77467081,21.6091433,26.21318955
1369,58.13940667,64.23064897,23.01559883,38.98415014,39.01084333,34.71614667,21.60185961,26.10949813
1370,58.13333057,64.22963942,22.94260188,38.98007799,39.03912672,34.69809372,21.59034057,26.44131066
1371,58.1333507,64.22975577,23.09081763,38.97648824,39.04042108,34.76666881,21.59066936,26.13023642
1372,58.13008562,64.22936149,23.01388172,38.97180444,38.93727652,34.72026523,21.58140418,25.79842389
1373,58.12559123,64.22865404,22.82246943,38.96661775,38.89307415,34.65548918,21.55955723,26.17171298
1374,58.12158122,64.22796128,22.85149764,38.96245282,38.93943845,34.66436047,21.54887184,26.06802157
1375,58.11760136,64.227446,22.81237807,38.95826386,38.97973034,34.69800604,21.53667123,26.37909581
1376,58.1147417,64.22699172,22.97882895,38.95473072,39.0217129,34.72655713,21.5353633,26.04728328
1377,58.11220869,64.226402,22.88956078,38.95068863,39.03985143,34.67126911,21.52166762,26.56574036
1378,58.11067068,64.22597613,23.01870743,38.94813626,39.1538234,34.74457577,21.5262277,26.37909581
1379,58.10710562,64.2258145,22.99334552,38.94460305,39.08695312,34.72001811,21.52411557,26.23392783
1380,58.10465084,64.22529049,22.91999105,38.94066553,39.0249541,34.71437313,21.51845462,26.10949813
1381,58.09824889,64.22436499,22.85613025,38.93736862,39.1351816,34.71540155,21.51115401,26.73164662
1382,58.09929295,64.22424594,23.09684473,38.93540146,39.23654895,34.77996553,21.5181882,26.48278723
1383,58.09943496,64.22430366,23.10738492,38.93260464,39.20747606,34.77907172,21.52186749,26.31688096
1384,58.0948116,64.22389301,22.98020231,38.92941813,39.17136517,34.75818467,21.51736628,26.60721692
1385,58.09276287,64.22351089,23.19216991,38.92721846,39.24214881,34.83428156,21.52470788,26.39983409
1386,58.09111339,64.22345248,23.14638725,38.92366014,39.09834346,34.80547267,21.52579933,26.026545
1387,58.08570433,64.22253902,22.93035103,38.92000142,39.11359388,34.72757138,21.51493916,26.44131066
1388,58.08298765,64.22244536,22.98579947,38.91675119,39.07480789,34.71845076,21.51574629,26.08875985
1389,58.07928227,64.22195454,22.94050918,38.91306228,39.07560209,34.67862445,21.50634692,26.48278723
1390,58.07909443,64.22204659,23.05807138,38.91060312,39.17309747,34.74222536,21.50869147,26.42057238
1391,58.07850776,64.22180459,23.06373894,38.90720548,39.07382674,34.70952239,21.50811663,26.31688096
1392,58.07539762,64.22144399,23.04619428,38.90458351,39.18361151,34.73897805,21.50680877,26.79386147
1393,58.07260429,64.22105802,23.23358559,38.90274092,39.23388768,34.77113299,21.51771578,26.29614268
1394,58.06783279,64.22065801,23.06850662,38.8991885,39.10219205,34.72174489,21.51106125,26.33761925
1395,58.06432735,64.22008974,23.08840452,38.89581545,39.05925613,34.7038398,21.50734974,26.29614268
1396,58.06186326,64.21980206,23.04679821,38.89272742,39.0937241,34.69573857,21.49999849,26.44131066
1397,58.05969836,64.21950222,23.08964208,38.88958128,39.05966696,34.71010046,21.4975012,26.08875985
1398,58.05444386,64.2190431,22.99951818,38.88596711,39.05657021,34.6875488,21.48731539,26.64869349
1399,58.05685938,64.21946035,23.15014309,38.88416258,39.20508293,34.75824952,21.49250548,26.71090834
1400,58.05587471,64.21932718,23.27192653,38.88224255,39.23337258,34.80610047,21.50377608,26.46204894
1401,58.05398617,64.2191954,23.21183421,38.87890414,39.07444416,34.79177794,21.50628774,26.10949813
1402,58.04931256,64.21868829,23.02413278,38.87579178,39.13394715,34.74311346,21.50009722,26.62795521
1403,58.04860682,64.21857776,23.20257491,38.87381206,39.20869274,34.82233511,21.50578453,26.29614268
1404,58.04469781,64.21798479,23.10439612,38.87043691,39.09430698,34.74531471,21.50438831,26.23392783
1405,58.04269591,64.21772549,23.05691619,38.86710691,39.06439798,34.73634623,21.50248826,26.29614268
1406,58.03877053,64.21722351,23.0743589,38.86399402,39.06831526,34.71679075,21.50135872,26.35835753
1407,58.03493807,64.21678569,23.06238346,38.86122069,39.10701557,34.7303308,21.50055083,26.35835753
1408,58.0326368,64.21672099,23.00424228,38.858086,39.06211286,34.66850039,21.49883934,26.33761925
1409,58.0288118,64.21612559,23.01568536,38.85536073,39.11268518,34.69499061,21.4964828,26.42057238
1410,58.02947075,64.21619106,23.09131649,38.85267589,39.11754582,34.69285731,21.49673739,26.46204894
1411,58.02630612,64.21597141,23.19169488,38.85075583,39.23362847,34.75532433,21.49993552,26.7523849
1412,58.02524535,64.21584035,23.35286068,38.84900257,39.23210816,34.8024808,21.51377047,26.48278723
1413,58.02309675,64.2154885,23.25226385,38.84647083,39.17157002,34.76777249,21.51427348,26.2754044
1414,58.01910726,64.21486811,23.15572018,38.84340865,39.10956615,34.7288017,21.51212272,26.35835753
1415,58.01581764,64.21432706,23.11514747,38.84056616,39.09480447,34.70214372,21.50941893,26.39983409
1416,58.01241729,64.21387155,23.12199174,38.83792916,39.10876618,34.70619192,21.50762193,26.33761925
1417,58.00979226,64.21354693,23.06618546,38.83471658,39.03227179,34.67954492,21.50758983,26.23392783
1418,58.00489222,64.21296103,22.9901009,38.83127002,38.98430915,34.66858623,21.50434766,26.19245127
1419,58.0025677,64.2128239,22.95798746,38.82804189,39.00821875,34.6523767,21.50182951,26.39983409
1420,58.00159331,64.2126797,23.02083641,38.82530832,39.04487966,34.67233843,21.50385255,26.44131066
1421,57.99993513,64.21244256,23.14021144,38.82231578,39.00394365,34.70115818,21.50351356,25.88137702
1422,57.99342627,64.21163029,22.84638753,38.81791095,38.89741859,34.60266249,21.48707019,25.98506844
1423,57.99116913,64.21128545,22.79872843,38.81403807,38.90695213,34.56202229,21.47367424,26.23392783
1424,57.9897837,64.21132322,22.84410492,38.8107415,38.936628,34.61959814,21.469466,26.13023642
1425,57.98365709,64.21045984,22.8137879,38.80712482,38.92151831,34.60594403,21.4616437,26.17171298
1426,57.98028233,64.20993901,22.85162699,38.80410975,39.00110709,34.59665998,21.45506293,26.62795521
1427,57.9810172,64.21009562,23.0415831,38.80250698,39.14786068,34.69190505,21.46200332,26.44131066
1428,57.97890551,64.20985776,23.05665509,38.79972274,39.0628899,34.69052537,21.46461285,26.33761925
1429,57.9763077,64.20961232,23.07812356,38.79672012,39.01363992,34.68505064,21.46266926,26.026545
1430,57.97230868,64.20898453,22.98678694,38.79288852,38.93460217,34.62315304,21.45252803,26.13023642
1431,57.96874636,64.20873283,22.95229113,38.78984652,39.00150252,34.64877754,21.44524955,26.37909581
1432,57.96853814,64.20849154,23.01019423,38.78755925,39.08774497,34.66918164,21.44536891,26.56574036
1433,57.96835851,64.20867068,23.17146619,38.78576267,39.1544942,34.73653894,21.45364593,26.46204894
1434,57.96696637,64.20848444,23.16380706,38.78373183,39.17102775,34.73308829,21.45836547,26.50352551
1435,57.9670241,64.20854556,23.16175347,38.78124557,39.08943455,34.68929127,21.46028376,26.23392783
1436,57.96280845,64.20791897,23.13958095,38.77892536,39.15146814,34.6957828,21.45982931,26.60721692
1437,57.96273015,64.20802214,23.25099886,38.77697022,39.13822648,34.72668136,21.46737476,26.37909581
1438,57.96073586,64.20766514,23.16789898,38.77488035,39.16828744,34.69213211,21.46966134,26.48278723
1439,57.9575788,64.20727866,23.161076,38.7719996,39.0201661,34.68721547,21.47368569,25.79842389
1440,57.95308966,64.20683862,22.90787981,38.768211,38.984387,34.62203451,21.45628743,26.23392783
1441,57.95072046,64.20672806,22.94050122,38.76481206,38.91492512,34.6130676,21.4556729,26.026545
1442,57.94758791,64.20644033,22.86585399,38.76165272,38.97645597,34.58731774,21.44686616,26.33761925
1443,57.94630354,64.20642443,22.93579646,38.75912034,39.01993285,34.63047808,21.44909965,26.35835753
1444,57.94452424,64.20637794,22.98709269,38.75659808,39.03276469,34.65441378,21.45052432,26.13023642
1445,57.9408825,64.20580417,22.85583921,38.75341717,38.98736313,34.59414839,21.44506894,26.17171298
1446,57.93579688,64.20517585,22.83544509,38.74949812,38.83095201,34.58908894,21.4420493,25.83990046
1447,57.93047062,64.20459309,22.77887532,38.74580058,38.88335391,34.58475322,21.42867074,26.42057238
1448,57.92769202,64.20422985,22.89998375,38.74358076,38.99604836,34.64877011,21.43145427,26.33761925
1449,57.92587859,64.20403064,23.00283616,38.74123462,39.04334223,34.64664576,21.43141681,26.69017005
1450,57.92605761,64.20426527,23.20215421,38.73993543,39.14307752,34.73782155,21.4440277,26.48278723
1451,57.92487354,64.20417296,23.15682965,38.73791959,39.12067958,34.71301222,21.44928007,26.19245127
1452,57.92230037,64.20367892,23.08522899,38.73535965,39.09597287,34.68323586,21.44708808,26.60721692
1453,57.92153434,64.20358276,23.22518114,38.73349479,39.08825762,34.71366076,21.45377166,26.1509747
1454,57.91779187,64.20318145,23.10537565,38.73024813,38.97413137,34.65236635,21.44481282,26.04728328
1455,57.91346622,64.20266706,22.95117694,38.72707245,38.95982612,34.60055349,21.43517781,26.46204894
1456,57.91422205,64.20269348,22.98201026,38.72458422,38.95582328,34.61905653,21.43911186,26.06802157
1457,57.90967006,64.20222255,22.91112929,38.7215664,38.96898898,34.60141889,21.43185196,26.46204894
1458,57.91164471,64.20243493,23.00638216,38.71949648,39.02703031,34.65934044,21.43445766,26.31688096
1459,57.91054577,64.20246061,23.02929175,38.71696859,39.01251481,34.66193996,21.43628451,26.1509747
1460,57.90692491,64.20202653,22.9044849,38.71394341,38.96578265,34.61830807,21.43210744,26.04728328
1461,57.90409493,64.20157831,22.83020488,38.71105726,38.99267453,34.57995723,21.4247834,26.46204894
1462,57.903993,64.20145595,23.02499786,38.70962627,39.13419815,34.63253352,21.42630372,26.77312319
1463,57.90630525,64.20173216,23.2309742,38.70803082,39.08383271,34.70335495,21.43827974,26.04728328
1464,57.90279044,64.20118395,23.03057814,38.70501939,39.01698025,34.60097337,21.42912105,26.42057238
1465,57.90280082,64.20105201,23.12212846,38.70290595,39.03447481,34.63473104,21.43420701,26.19245127
1466,57.89946838,64.20065336,23.05602354,38.69993808,38.95893931,34.60822869,21.42830076,26.17171298
1467,57.89658658,64.20006582,22.99916319,38.69723443,38.97467769,34.59504743,21.42421663,26.026545
1468,57.89094017,64.1994335,22.88084964,38.69402479,38.93285085,34.55380578,21.41726105,26.21318955
1469,57.88746337,64.19906486,22.92706618,38.69133286,38.94807357,34.57620882,21.4156659,26.2754044
1470,57.88625292,64.19916857,23.00131583,38.68917379,39.02477204,34.62883118,21.41376996,26.42057238
1471,57.88650903,64.19931033,23.03732356,38.68694471,39.00574746,34.62196351,21.42016288,26.1509747
1472,57.88472574,64.19896172,23.03246823,38.68456776,39.04314819,34.6047482,21.41641915,26.52426379
1473,57.88363379,64.19894912,23.09551709,38.68264627,39.03406283,34.61833642,21.42297174,26.04728328
1474,57.88030578,64.19857871,23.01039618,38.67955541,38.95947843,34.58958345,21.41739735,26.19245127
1475,57.87921431,64.19850074,22.98327254,38.6769832,38.97278871,34.55692289,21.41702851,26.31688096
1476,57.8767627,64.19812409,23.06756659,38.67422223,38.91249367,34.59009066,21.41711462,26.00580672
1477,57.87367634,64.19784011,22.893224,38.67128351,38.93492369,34.56809302,21.41172592,26.23392783
1478,57.87075579,64.19757814,22.91798891,38.66839604,38.88973784,34.55603666,21.4121432,26.17171298
1479,57.86801641,64.19737787,22.94225185,38.66634805,39.02491721,34.55447234,21.40946165,26.50352551
1480,57.86779192,64.19760681,23.08254735,38.66462898,39.04881703,34.62535247,21.41633478,26.29614268
1481,57.86691258,64.19747215,23.07424602,38.66214481,38.98700817,34.59395041,21.41725399,26.026545
1482,57.86384304,64.19718823,22.91349977,38.658795,38.88265788,34.53504209,21.41316051,26.13023642
1483,57.86091994,64.19694737,22.91337672,38.6557974,38.86426401,34.51581819,21.41154511,26.06802157
1484,57.85795837,64.1964629,22.88132413,38.65288376,38.88562086,34.49536405,21.40123972,26.19245127
1485,57.8565826,64.19621329,22.92019005,38.65045155,38.93876079,34.51564079,21.39879917,26.13023642
1486,57.85349119,64.19586192,22.90406641,38.64745626,38.88369346,34.52670075,21.39547571,25.71547076
1487,57.84956001,64.19515843,22.67077743,38.64254006,38.64742062,34.42923472,21.38071139,25.46661136
1488,57.84354026,64.19429884,22.49847532,38.63771359,38.62014922,34.38399378,21.35949753,25.98506844
1489,57.84174538,64.19406625,22.57527299,38.63477169,38.78024393,34.4172013,21.35060896,26.10949813
1490,57.83854273,64.19365237,22.65270813,38.63231626,38.89545582,34.44531219,21.34882611,26.1509747
1491,57.83587327,64.19344932,22.7390737,38.62950308,38.87319531,34.47512117,21.34801957,25.92285359
1492,57.8341909,64.19328707,22.72849922,38.62648156,38.88657874,34.47758869,21.33829328,26.21318955
1493,57.83130925,64.19303443,22.89757603,38.62352403,38.82258323,34.52477644,21.34109032,25.96433015
1494,57.82916033,64.19272464,22.80554249,38.6205685,38.85993973,34.46944549,21.33506192,26.06802157
1495,57.827707,64.19259439,22.82553028,38.61782026,38.88083005,34.49907606,21.3308088,26.10949813
1496,57.82606068,64.1923273,22.79174778,38.61540443,38.9299877,34.51897351,21.33309245,26.2754044
1497,57.82428038,64.19208092,22.87806243,38.61299674,38.90686435,34.52022059,21.33451579,26.10949813
1498,57.82431489,64.19218158,22.85532658,38.61022186,38.8775951,34.49762705,21.33442444,26.00580672
1499,57.82283452,64.19176597,22.829096,38.60727405,38.86071467,34.48726947,21.33125045,26.1509747
1500,57.82107848,64.19133949,22.90958775,38.60496703,38.91958871,34.52248741,21.33308513,26.026545
1501,57.81945988,64.19102124,22.77482407,38.60143942,38.7722892,34.47627495,21.32896348,25.46661136
1502,57.81218959,64.19011733,22.53602047,38.59713276,38.72369905,34.39722773,21.30926652,26.17171298
1503,57.81041151,64.18991421,22.69630227,38.5947685,38.83512441,34.42839276,21.30821903,25.96433015
1504,57.80909376,64.18963617,22.74737613,38.59145935,38.77998128,34.42457956,21.30321075,25.79842389
1505,57.80637769,64.18945413,22.71508657,38.58776953,38.73184222,34.40235269,21.29196819,26.04728328
1506,57.8066573,64.18932375,22.76792157,38.58523088,38.83479614,34.44069511,21.28732865,26.46204894
1507,57.80473854,64.1890953,22.9371517,38.5840142,38.9868718,34.51702409,21.29673721,26.23392783
1508,57.80261713,64.18894235,22.98262417,38.58164381,38.92069883,34.54392062,21.30037186,26.06802157
1509,57.79993683,64.18872296,22.92599753,38.57953816,38.97797632,34.50917682,21.29867852,26.54500207
1510,57.80104192,64.18898762,23.08302989,38.57792587,38.95593114,34.57456758,21.30863694,25.79842389
1511,57.79796806,64.18871914,22.87300683,38.57455321,38.85127931,34.4982749,21.2982645,26.00580672
1512,57.7955947,64.18849768,22.83789131,38.57157851,38.81401534,34.46417253,21.29330404,26.04728328
1513,57.79316891,64.1880035,22.86041498,38.56919832,38.88327749,34.47913469,21.29269911,26.19245127
1514,57.79276719,64.1880532,22.94181853,38.56654367,38.82841346,34.49567506,21.2929147,25.98506844
1515,57.7916175,64.18793719,22.91378979,38.56382042,38.84503178,34.48772348,21.28709395,26.10949813
1516,57.78995411,64.1877022,22.95373238,38.5613493,38.85828428,34.50843395,21.28486013,26.06802157
1517,57.78828457,64.18732591,22.93680902,38.55893672,38.88206358,34.51437938,21.28228655,26.37909581
1518,57.78743016,64.18739808,23.03766076,38.55754685,38.97923479,34.54538642,21.29122581,26.10949813
1519,57.78429962,64.18715912,22.96665592,38.5550794,38.91366579,34.51232117,21.29328507,26.37909581
1520,57.78377203,64.18702415,23.12465435,38.55345878,38.95164569,34.57324226,21.30200486,26.10949813
1521,57.78198977,64.18668115,22.99726367,38.55083017,38.86999397,34.52065229,21.30329188,25.92285359
1522,57.77819724,64.1861581,22.86470803,38.54792868,38.83553566,34.46683726,21.30039337,26.17171298
1523,57.77587138,64.18602367,22.81961562,38.54549426,38.82934598,34.46505519,21.30283398,26.00580672
1524,57.77241907,64.1854418,22.79231821,38.54308043,38.87178464,34.4697484,21.2992063,26.13023642
1525,57.77171846,64.18539104,22.90061246,38.54105639,38.91968262,34.49102289,21.29856077,26.2754044
1526,57.77126751,64.1853228,22.95744016,38.53855741,38.81987045,34.49613638,21.30453337,25.83990046
1527,57.76836037,64.18483789,22.8539711,38.53557895,38.81092347,34.44563376,21.29473217,26.1509747
1528,57.76777365,64.18480752,22.90317646,38.5334405,38.8610974,34.46267133,21.29476831,26.08875985
1529,57.76378163,64.18450119,22.89012551,38.53112058,38.86821686,34.45300479,21.29411795,26.17171298
1530,57.76358416,64.18449998,22.9103711,38.52871215,38.83209005,34.4812105,21.29735507,26.026545
1531,57.76128643,64.18401946,22.92275298,38.52642665,38.87293685,34.49910578,21.29651767,26.1509747
1532,57.75879137,64.18368097,22.92626492,38.5243821,38.89456219,34.50917943,21.29836052,26.54500207
1533,57.75943097,64.18392588,23.12828217,38.52350824,38.99492034,34.58135531,21.31057511,26.04728328
1534,57.75508985,64.18323045,22.97648637,38.5209411,38.8873633,34.49976801,21.30945997,26.08875985
1535,57.75236386,64.1828941,22.86283468,38.51874409,38.88778255,34.4615582,21.30698864,26.10949813
1536,57.7500095,64.1825515,22.86561584,38.51671662,38.90880926,34.47688566,21.30374668,26.04728328
1537,57.7463121,64.18189692,22.87695041,38.51438911,38.88428716,34.47626204,21.29931171,26.00580672
1538,57.74498964,64.18151914,22.79008688,38.51177582,38.83340378,34.42846223,21.29847882,26.13023642
1539,57.7431006,64.18138553,22.80963314,38.50945749,38.82497873,34.44449602,21.30037997,25.94359187
1540,57.73827435,64.18076004,22.81415329,38.50642442,38.74977874,34.42458408,21.29566124,26.00580672
1541,57.73553281,64.18035627,22.80126586,38.50357513,38.73019883,34.42237684,21.29401303,25.75694732
1542,57.73143513,64.17987805,22.70912846,38.50012526,38.68402261,34.37417338,21.28218964,26.00580672
1543,57.73010891,64.17977901,22.72226568,38.49731882,38.70245842,34.37248804,21.27964184,25.9021153
1544,57.7273207,64.17946994,22.65612216,38.49464271,38.75730823,34.36023172,21.27412777,25.9021153
1545,57.72639783,64.17945513,22.62094545,38.49156562,38.71220096,34.34926333,21.26677242,25.98506844
1546,57.72494999,64.1793805,22.66057482,38.48864213,38.69423321,34.32868136,21.26414324,25.67399419
1547,57.71950969,64.17860144,22.58794068,38.48532151,38.69937977,34.33899626,21.25216147,26.23392783
1548,57.7189452,64.1783896,22.73052706,38.48370308,38.83319677,34.40275214,21.25426019,26.08875985
1549,57.71690311,64.1782629,22.82147079,38.48153773,38.83860441,34.41826176,21.25525343,25.81916217
1550,57.71333422,64.17793353,22.74299685,38.47864166,38.78777793,34.39139058,21.24904885,26.08875985
1551,57.71362995,64.17808898,22.85827643,38.47649164,38.81478025,34.41825567,21.25109405,25.92285359
1552,57.71110825,64.17773234,22.80166933,38.47387816,38.79311228,34.3806055,21.24460071,25.98506844
1553,57.70830226,64.17746037,22.81018292,38.47183311,38.85991828,34.38656486,21.24490562,26.10949813
1554,57.70866712,64.1775311,22.88170965,38.46988978,38.87029797,34.42422074,21.24830388,26.33761925
1555,57.71152313,64.17794343,23.04967677,38.46819725,38.8538084,34.47667448,21.25664003,26.10949813
1556,57.7094165,64.1776791,23.03770332,38.46617299,38.85051728,34.47712331,21.2580748,25.9021153
1557,57.70623973,64.17724776,22.87674284,38.46348466,38.79237425,34.41358098,21.25336977,26.06802157
1558,57.70710687,64.17733082,22.88948163,38.46138324,38.81711169,34.41445909,21.2572556,25.92285359
1559,57.70529096,64.17703581,22.80969472,38.45856139,38.74463818,34.39263092,21.2537707,26.06802157
1560,57.70389922,64.17683662,22.85728886,38.45666186,38.82566443,34.41088603,21.25088951,26.31688096
1561,57.70224351,64.17671437,22.96395377,38.45556696,38.9271495,34.47233948,21.25840028,26.2754044
1562,57.70177021,64.17648922,22.98533044,38.45391965,38.89052383,34.47614781,21.26291336,26.08875985
1563,57.6999366,64.17635603,22.90365099,38.45204994,38.88580629,34.44085906,21.26535016,26.026545
1564,57.69847114,64.1759035,22.89586958,38.44958582,38.79904634,34.43900383,21.26094995,25.92285359
1565,57.69788058,64.17571528,22.76509756,38.44670464,38.71666939,34.37521835,21.25694611,25.61177934
1566,57.69488848,64.17536062,22.63016142,38.44311952,38.64362995,34.32875143,21.24401238,25.79842389
1567,57.69205485,64.17500794,22.67095653,38.44060144,38.73590594,34.32811594,21.23843581,26.06802157
1568,57.69069148,64.17474759,22.78127662,38.43791596,38.67480106,34.37548661,21.23706893,25.63251763
1569,57.68641755,64.17433339,22.65545387,38.43451506,38.64434145,34.30728096,21.22470278,25.81916217
1570,57.68470466,64.17404825,22.64899455,38.43194151,38.7148814,34.3198761,21.2211129,26.04728328
1571,57.68393724,64.17393141,22.69453861,38.42979449,38.75361142,34.35214034,21.22179305,26.19245127
1572,57.68396668,64.17397073,22.84252911,38.42776394,38.74793043,34.38895635,21.22882737,25.77768561
1573,57.6815284,64.17377241,22.76211594,38.42491695,38.71805351,34.35369891,21.22329125,26.00580672
1574,57.68034796,64.17351102,22.74971429,38.42283335,38.77011052,34.36107138,21.22099711,25.92285359
1575,57.6803918,64.17342565,22.68968046,38.42055037,38.77907557,34.36491955,21.21616014,26.13023642
1576,57.68073509,64.17356178,22.78562529,38.41922063,38.88650197,34.40885311,21.21912035,26.39983409
1577,57.68131285,64.17359485,22.97073018,38.41869499,38.99446122,34.47825304,21.22794035,26.13023642
1578,57.68091286,64.17351575,22.98553382,38.41681352,38.88652259,34.44803775,21.23039203,26.17171298
1579,57.68129232,64.17367289,23.0272148,38.41505598,38.84815475,34.45968311,21.23484503,25.86063874
1580,57.67834256,64.17319155,22.84976474,38.41250572,38.77956503,34.38821387,21.22863753,25.77768561
1581,57.67634113,64.1728449,22.71241474,38.40932724,38.66477921,34.33929042,21.22154494,25.71547076
1582,57.67291512,64.17225899,22.5922936,38.40604283,38.61044645,34.3208719,21.21366521,25.79842389
1583,57.67046782,64.17197595,22.55783318,38.40354268,38.69203212,34.32365956,21.20769026,26.1509747
1584,57.67182295,64.1721287,22.7358205,38.40141351,38.694784,34.36024622,21.20907649,25.75694732
1585,57.66798807,64.17155538,22.74623904,38.39898883,38.74851176,34.37650397,21.20110676,26.19245127
1586,57.66705578,64.17147053,22.84571263,38.39761786,38.82988605,34.39585623,21.20867607,26.23392783
1587,57.66898482,64.17175572,22.88536687,38.39643501,38.88354509,34.41036158,21.21450199,26.19245127
1588,57.66849783,64.17175297,22.94721396,38.39465148,38.81704434,34.39096066,21.21911228,25.83990046
1589,57.66660443,64.17141346,22.7758199,38.3923344,38.79092506,34.36395116,21.21327657,26.00580672
1590,57.66427252,64.17102089,22.82070976,38.38991075,38.71530848,34.3595643,21.21537932,25.40439652
1591,57.65889073,64.17024154,22.5043507,38.38594555,38.58366342,34.25116651,21.19999057,25.81916217
1592,57.65654906,64.16988756,22.54344188,38.38327246,38.62885949,34.27601543,21.1942774,25.81916217
1593,57.6543385,64.16957699,22.6402995,38.38140046,38.77896378,34.31575538,21.18782639,26.1509747
1594,57.65490207,64.16973513,22.78367285,38.37965547,38.77468644,34.36413985,21.19419444,25.9021153
1595,57.65231641,64.16931014,22.70415754,38.37775752,38.81221762,34.32632838,21.18982518,25.96433015
1596,57.65036898,64.16911393,22.77599441,38.37577809,38.79648582,34.36075143,21.18790083,25.86063874
1597,57.64769134,64.1688936,22.77506206,38.37313703,38.70586938,34.3451223,21.18479795,25.88137702
1598,57.64604468,64.16879542,22.74547745,38.37076118,38.70313991,34.31215744,21.17917667,25.81916217
1599,57.64517257,64.16859007,22.62693627,38.36758308,38.58180693,34.25554674,21.1770104,25.25922854
1600,57.64035282,64.16779127,22.44362145,38.3633688,38.50361312,34.18637543,21.15660136,25.86063874
1601,57.63757702,64.16743339,22.53223271,38.36106597,38.62306328,34.27361959,21.15484021,26.00580672
1602,57.63563665,64.16725861,22.68791101,38.35934052,38.7331756,34.3169198,21.15595391,25.96433015
1603,57.63507324,64.16736761,22.7332386,38.35651344,38.60666599,34.29690349,21.15494226,25.34218167
1604,57.62924222,64.16655515,22.46927039,38.35287339,38.57799325,34.21301415,21.13528107,25.98506844
1605,57.62953557,64.16662997,22.6010394,38.3512902,38.73484547,34.26911034,21.13333849,26.08875985
1606,57.62868179,64.16658097,22.74282417,38.34977691,38.78592152,34.33786327,21.14007302,26.33761925
1607,57.63046883,64.16697805,22.95220228,38.34862176,38.79928151,34.40695139,21.15570342,25.77768561
1608,57.62834198,64.16666954,22.8345341,38.34631217,38.76064301,34.35319029,21.15031192,26.026545
1609,57.62910721,64.16699308,22.87178179,38.34419199,38.70844195,34.36804235,21.15469497,25.69473248
1610,57.62549494,64.16658621,22.7043196,38.34144635,38.66860189,34.31131764,21.14613329,25.59104106
1611,57.62120648,64.16599839,22.6517043,38.3385333,38.6475008,34.28786714,21.13743856,25.71547076
1612,57.61901098,64.16585808,22.6308962,38.33573811,38.62286294,34.30478792,21.13233462,25.50808793
1613,57.61435329,64.16507378,22.52761257,38.33222039,38.54373332,34.23867874,21.12572226,25.86063874
1614,57.61375948,64.16504767,22.62428897,38.32991199,38.61326762,34.2828272,21.12420416,25.94359187
1615,57.61112007,64.16459986,22.68848429,38.32829072,38.73333968,34.29294299,21.12802342,26.08875985
1616,57.61031145,64.16460271,22.85132911,38.32670599,38.75166585,34.32646903,21.13478192,25.94359187
1617,57.60934565,64.16441421,22.84803186,38.32440379,38.67720529,34.32661451,21.13692343,25.63251763
1618,57.60570371,64.16382637,22.68955946,38.32116775,38.57008844,34.26375058,21.12859263,25.5495645
1619,57.60192693,64.1634674,22.57059686,38.31857492,38.64915565,34.24374927,21.11785562,26.10949813
1620,57.60048697,64.16331758,22.74958118,38.31732778,38.75772524,34.30256975,21.1223806,26.23392783
1621,57.59927047,64.16311951,22.92035756,38.31657701,38.85337932,34.39538622,21.13276775,26.1509747
1622,57.5982009,64.16306249,22.92722377,38.31531403,38.83136837,34.37814119,21.13848603,25.83990046
1623,57.59672743,64.16288251,22.80011816,38.31268405,38.67492258,34.31592981,21.1345382,25.4251348
1624,57.59213097,64.16219533,22.59386288,38.30869783,38.48799018,34.22011056,21.116741,25.4251348
1625,57.58912043,64.16166586,22.43893669,38.30533277,38.50684763,34.18402376,21.10225739,25.79842389
1626,57.5882887,64.16151899,22.55421077,38.30272383,38.53995573,34.20447079,21.09956447,25.71547076
