cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1630,64.10865019,65.05625836,33.93975203,51.78831616,51.24899854,45.07810595,33.23146005,40.58481958
1631,64.10468883,65.0558717,33.90156087,51.78152091,51.21795703,45.06630985,33.23365724,40.85441725
1632,64.10284867,65.05560096,33.98259514,51.77538751,51.23582288,45.0913761,33.2414801,40.17005392
1633,64.09555964,65.05463878,33.8486473,51.76793576,51.20347697,45.04648654,33.22991776,40.77146412
1634,64.09767036,65.0548238,33.98252963,51.76156899,51.20407494,45.06047152,33.23382239,40.3152219
1635,64.08907536,65.05402375,33.79608663,51.75347891,51.03323383,44.9620486,33.22560439,40.14931564
1636,64.08224518,65.05340636,33.63099738,51.74528438,50.98017904,44.89123656,33.21356845,40.06636251
1637,64.07713429,65.05258178,33.55477497,51.73732069,51.00882011,44.91028728,33.20067496,40.60555786
1638,64.07635932,65.05228885,33.7820438,51.73075887,51.1023635,44.98893398,33.19789825,40.54334301
1639,64.07360775,65.05182277,33.910832,51.72401308,51.12314196,45.04590251,33.20270304,40.23226877
1640,64.07105828,65.05147761,33.7706121,51.71611334,51.01552164,44.94467615,33.19235996,40.17005392
1641,64.06714129,65.05097937,33.69615322,51.70807061,50.95704822,44.90772882,33.18259647,40.1907922
1642,64.0635013,65.0503575,33.6393712,51.6992773,50.79096913,44.88467166,33.17246701,39.81750311
1643,64.05810144,65.04982189,33.37913566,51.69045576,50.80653729,44.78142923,33.15318221,40.12857735
1644,64.05538401,65.04956366,33.43424599,51.68249434,50.86743085,44.83690005,33.14494874,40.25300705
1645,64.05310235,65.04933734,33.48984521,51.67496126,50.9239121,44.88141276,33.13606449,40.12857735
1646,64.0455387,65.048194,33.55632784,51.66689821,50.88597211,44.876026,33.1251524,40.33596018
1647,64.04409928,65.04781135,33.57068708,51.65932709,50.8901218,44.86266854,33.11939521,39.85897968
1648,64.03591079,65.04679697,33.49503938,51.65030461,50.77095784,44.8388642,33.10314251,39.83824139
1649,64.02782823,65.04589303,33.35513221,51.64139867,50.73291413,44.76028661,33.08613331,40.10783907
1650,64.02465985,65.04527643,33.44120176,51.63402153,50.89327915,44.80464068,33.07640621,40.79220241
1651,64.02868345,65.04581939,33.77711761,51.62805935,51.01078554,44.93584172,33.08818073,39.98340937
1652,64.02192018,65.04464274,33.49495552,51.62034093,50.97790882,44.83912285,33.07803492,40.39817503
1653,64.02044226,65.04424164,33.56736258,51.61320214,50.94394189,44.84334013,33.07871938,40.14931564
1654,64.01492384,65.04358434,33.53009563,51.60545683,50.88806581,44.83102771,33.07351699,40.27374533
1655,64.00906842,65.04307238,33.62969742,51.59822958,50.91129807,44.86372555,33.07093988,40.4396516
1656,64.0091372,65.04339886,33.76206442,51.591641,50.97684995,44.8891866,33.07184469,40.27374533
1657,64.00471474,65.04256822,33.66972574,51.58433386,50.92193676,44.89618533,33.06936117,40.1907922
1658,63.99809644,65.04148845,33.64497564,51.57663308,50.84644923,44.88356079,33.06507266,39.90045624
1659,63.99099079,65.04050393,33.37366629,51.5674509,50.63868296,44.78460424,33.05371265,39.52716715
1660,63.9834996,65.03915065,33.11965332,51.55839692,50.66046432,44.66664848,33.02777584,39.96267109
1661,63.97727838,65.03843951,33.17856112,51.55076243,50.78349399,44.67498506,33.01830974,40.25300705
1662,63.97254915,65.03790281,33.35437108,51.54354461,50.82511608,44.74430102,33.01707603,40.10783907
1663,63.96879539,65.037612,33.40399016,51.53609385,50.83746172,44.73009679,33.01295626,40.27374533
1664,63.96732197,65.03711658,33.48850298,51.52999015,51.01626484,44.79030781,33.00905051,40.70924927
1665,63.96783898,65.03718082,33.74698097,51.52462937,51.09751646,44.89944518,33.01949693,40.75072584
1666,63.96949282,65.03739995,33.88351894,51.51896433,51.06589936,44.96060344,33.0299918,40.17005392
1667,63.96570123,65.03675065,33.8228338,51.51253722,51.07307788,44.92273956,33.02434006,40.58481958
1668,63.96779933,65.0369795,33.91295415,51.50612438,50.96147807,44.91586071,33.03094268,40.08710079
1669,63.9619351,65.03597146,33.7086177,51.49867588,50.86651895,44.85947776,33.02666783,40.21153049
1670,63.95889729,65.0351067,33.61651084,51.49163236,50.85412625,44.86302187,33.02247276,40.35669847
1671,63.95355203,65.03439421,33.63166958,51.48486876,50.85229908,44.85843506,33.02423861,40.12857735
1672,63.95070224,65.03382499,33.59663946,51.47800658,50.88882314,44.84423638,33.01991238,40.14931564
1673,63.94654912,65.03308999,33.59763121,51.47040803,50.76964833,44.818452,33.01361275,39.90045624
1674,63.94049283,65.03189596,33.46719986,51.46274149,50.76588357,44.7338551,33.00084197,39.85897968
1675,63.93602021,65.03146381,33.35236094,51.45468486,50.704303,44.7105964,32.98640306,40.17005392
1676,63.93168014,65.03130709,33.45080906,51.4476908,50.76327094,44.75975244,32.98006081,39.96267109
1677,63.92614412,65.03044655,33.43904336,51.44026435,50.76516035,44.74888527,32.97210361,40.04562422
1678,63.92263271,65.02980898,33.44035188,51.43285173,50.74050762,44.71830687,32.96842385,39.75528826
1679,63.91733355,65.02895864,33.32978183,51.42515582,50.75367198,44.68493067,32.95311473,40.25300705
1680,63.91107556,65.02809046,33.54090148,51.41912816,50.8980702,44.77155616,32.95567586,40.23226877
1681,63.90747736,65.02787519,33.51369372,51.41205781,50.78820131,44.73606128,32.95973926,40.02488594
1682,63.90429195,65.02738284,33.41937055,51.40450268,50.70608054,44.689086,32.95315408,39.75528826
1683,63.89815303,65.02657507,33.36475132,51.39667602,50.69331239,44.64516453,32.94085131,40.02488594
1684,63.89535304,65.02594788,33.3523597,51.38978314,50.76508129,44.70347324,32.93837848,40.04562422
1685,63.89124052,65.02539171,33.27585166,51.38207178,50.64774115,44.65966134,32.93211591,39.96267109
1686,63.88834815,65.02512566,33.26494141,51.37458298,50.64771719,44.64506497,32.92754489,39.96267109
1687,63.8834231,65.02467814,33.25812238,51.36704835,50.632345,44.6256684,32.91808586,39.75528826
1688,63.87890587,65.02432043,33.33027087,51.35893172,50.57634138,44.62994977,32.90497727,39.52716715
1689,63.87501267,65.02364904,33.16725011,51.35046461,50.54800298,44.53899453,32.88624494,39.81750311
1690,63.87187127,65.02334209,33.14728789,51.34208861,50.4671424,44.54156713,32.88092984,39.29904604
1691,63.86596651,65.02259606,32.92506328,51.33343061,50.51570065,44.46017897,32.85531361,40.04562422
1692,63.86752908,65.02287016,33.10471313,51.32618918,50.5645919,44.53022955,32.85677263,39.81750311
1693,63.8632581,65.02223419,33.11214796,51.31846451,50.5611365,44.54895515,32.85448388,39.75528826
1694,63.86020679,65.02190451,33.15275138,51.31106662,50.62462695,44.59080533,32.8451508,40.04562422
1695,63.85965005,65.02208877,33.26979419,51.30389099,50.6051795,44.62308174,32.8451611,39.63085856
1696,63.85554188,65.02166158,33.1148001,51.29608732,50.59654354,44.54516338,32.83744299,39.7138117
1697,63.8538666,65.02153342,33.05143624,51.28821225,50.54940211,44.51541133,32.82973241,39.67233513
1698,63.85111056,65.02106271,33.14114071,51.2806145,50.57934399,44.50757372,32.82003476,40.06636251
1699,63.84911743,65.02079958,33.24556753,51.27305852,50.48898256,44.55542184,32.82198889,39.42347574
1700,63.84317441,65.02008351,33.07777774,51.26455437,50.45741402,44.52764808,32.8041734,39.81750311
1701,63.83984794,65.01979484,33.27989464,51.25764138,50.59634475,44.59941902,32.80284298,39.79676483
1702,63.83547418,65.01920626,33.23472107,51.24976313,50.49449152,44.57241414,32.79572686,39.75528826
1703,63.83127074,65.01843679,33.21367502,51.24226537,50.51787857,44.55331207,32.7893866,39.81750311
1704,63.82612841,65.01761706,33.24191138,51.23463233,50.48439315,44.53088393,32.7813436,39.44421402
1705,63.82248296,65.01706918,33.05120087,51.22651849,50.48263912,44.46001919,32.76344021,39.94193281
1706,63.81926861,65.01685109,33.15344692,51.21943887,50.51534667,44.50818379,32.76403709,39.61012028
1707,63.81457977,65.0162184,33.11223336,51.21128429,50.43045993,44.47090402,32.75417563,39.56864372
1708,63.81113807,65.01588408,33.17317404,51.2038404,50.51540707,44.51618314,32.7416026,39.81750311
1709,63.80869097,65.01538751,33.19547252,51.19694767,50.57057003,44.52914099,32.7382886,40.04562422
1710,63.80877765,65.01557674,33.21787767,51.19026332,50.56288205,44.5350947,32.74000195,39.63085856
1711,63.80432981,65.01514799,33.17992805,51.18287471,50.54634871,44.49084332,32.73333507,40.00414766
1712,63.80148329,65.01493857,33.2387972,51.17591429,50.50284979,44.53340612,32.73845156,39.73454998
1713,63.7924328,65.01382269,33.16145231,51.16907861,50.57007065,44.52018518,32.72745436,39.61012028
1714,63.78850856,65.01332615,32.99455275,51.1618502,50.56247728,44.47072533,32.721877,39.96267109
1715,63.78639122,65.01315973,33.24694309,51.15574567,50.64620666,44.55626221,32.71946672,40.25300705
1716,63.7850786,65.01311241,33.39948618,51.15021269,50.69559801,44.61412066,32.73143044,39.90045624
1717,63.77750569,65.01205525,33.37992758,51.14360321,50.62601709,44.57685563,32.72970661,39.96267109
1718,63.77699444,65.01204183,33.44713758,51.13698289,50.56905105,44.61865041,32.72602498,39.50642887
1719,63.77045971,65.01120333,33.21302682,51.12966569,50.54488451,44.4935841,32.71836996,39.73454998
1720,63.76848011,65.01106791,33.15776736,51.12270808,50.52937446,44.49874302,32.71379031,39.98340937
1721,63.76411761,65.01046231,33.26084562,51.11617706,50.52071681,44.51536729,32.71619461,39.38199917
1722,63.75889679,65.00976165,33.04005944,51.10846012,50.47409955,44.42961132,32.70649328,39.79676483
1723,63.75453578,65.00907249,33.08539898,51.10093235,50.36694832,44.40089234,32.70291068,39.27830776
1724,63.74891675,65.00827811,32.90370801,51.09289076,50.36639406,44.35289878,32.68450782,39.7138117
1725,63.74500224,65.00778225,32.97368337,51.08570331,50.38434964,44.34655527,32.68072012,39.54790543
1726,63.73862044,65.0072629,33.04066231,51.07859563,50.44577574,44.42372978,32.67173281,40.00414766
1727,63.73832034,65.0072469,33.21197588,51.07281891,50.56805181,44.48640156,32.67595755,39.589382
1728,63.73105972,65.00634018,33.11272339,51.06543238,50.45750701,44.44656374,32.66671289,39.54790543
1729,63.72946374,65.00627033,33.152148,51.05870477,50.52322306,44.47650651,32.65561396,40.10783907
1730,63.72949492,65.00672691,33.34300903,51.05315641,50.59361765,44.5608762,32.66390686,39.96267109
1731,63.72625941,65.00627738,33.42185407,51.04732163,50.61040138,44.52252322,32.6646742,39.77602655
1732,63.72418744,65.00586248,33.36426522,51.04079528,50.54596241,44.504925,32.66007807,39.92119453
1733,63.72212485,65.00578606,33.40807747,51.03530935,50.6462524,44.53152192,32.66046324,40.02488594
1734,63.71861988,65.00492978,33.49277353,51.02986979,50.66568708,44.54299184,32.66315591,39.87971796
1735,63.71740605,65.0046261,33.39993491,51.0239271,50.62320619,44.5403429,32.66560511,40.02488594
1736,63.71808526,65.00474045,33.41697379,51.01844645,50.6367243,44.54684481,32.67029043,40.14931564
1737,63.71773651,65.00475038,33.43015784,51.01289366,50.59301381,44.53605786,32.67642231,39.29904604
1738,63.7118398,65.00406299,33.0826195,51.0053421,50.46067363,44.42726673,32.66330068,39.83824139
1739,63.70956835,65.00364132,33.16698565,50.99949086,50.53533232,44.44687144,32.66647156,40.00414766
1740,63.71266769,65.00391125,33.33164803,50.99393895,50.57110604,44.49854875,32.6693989,39.75528826
1741,63.71063507,65.00373212,33.34955393,50.98754258,50.50668657,44.49226966,32.66627748,39.69307341
1742,63.71026986,65.00372743,33.25019561,50.98108322,50.47946471,44.45100774,32.66315366,39.77602655
1743,63.70675519,65.00342673,33.37176174,50.97495302,50.49692772,44.4560019,32.66564289,39.79676483
1744,63.70184509,65.00278207,33.35300638,50.96911006,50.53965542,44.45033864,32.66030928,39.83824139
1745,63.69884786,65.0025661,33.34068447,50.96246379,50.40725529,44.47298643,32.66575088,39.3405226
1746,63.69398338,65.00212496,33.0114201,50.95464871,50.28271622,44.3498031,32.65151261,39.31978432
1747,63.69111616,65.00170339,32.87921832,50.94750487,50.34059544,44.33187573,32.63636924,39.75528826
1748,63.68945355,65.00172678,33.06493598,50.94116914,50.37805872,44.36953469,32.633008,39.67233513
1749,63.68700876,65.00162261,33.09775751,50.93457696,50.36869004,44.39062532,32.63202877,39.4649523
1750,63.68235906,65.00084442,33.01601558,50.92774063,50.37389348,44.37247629,32.61973612,39.77602655
1751,63.68518022,65.00084108,33.13570808,50.92183055,50.43973748,44.43657255,32.61684024,39.52716715
1752,63.68337526,65.00027479,33.04591845,50.91532885,50.43050508,44.38832116,32.60885951,39.75528826
1753,63.68120827,65.00010822,33.07259134,50.9090843,50.40297109,44.38784657,32.60978391,39.73454998
1754,63.67826085,64.99978002,33.19422055,50.90291069,50.40200558,44.39197479,32.60565912,39.40273745
1755,63.67370823,64.99946222,33.04524838,50.89614869,50.38574086,44.33540719,32.59767617,39.79676483
1756,63.6740908,64.9995512,33.15703574,50.89057953,50.46703437,44.41741216,32.59613125,39.90045624
1757,63.67569412,64.99983351,33.16237692,50.88489287,50.44897932,44.4121787,32.59719916,39.63085856
1758,63.67039324,64.99901946,33.14071941,50.87873724,50.42961587,44.37879548,32.58996151,39.69307341
1759,63.66810648,64.99870625,33.13246666,50.87272829,50.42554401,44.38369922,32.58868882,39.77602655
1760,63.66414194,64.99830633,33.26738054,50.86694304,50.4338198,44.40780605,32.59007307,39.87971796
1761,63.66249548,64.99784509,33.33626632,50.86166899,50.4906118,44.48048034,32.59489162,39.94193281
1762,63.66287866,64.99807587,33.45082361,50.85642172,50.49792355,44.5048352,32.59918034,39.94193281
1763,63.6611979,64.99779941,33.47937904,50.85069766,50.41563112,44.46222195,32.6044466,39.13313978
1764,63.6544662,64.99675249,33.16373225,50.84300699,50.26108676,44.33511568,32.58374537,39.31978432
1765,63.65009329,64.99613781,32.99225887,50.83704302,50.42621006,44.30081045,32.57519039,40.04562422
1766,63.65057565,64.99621327,33.28490459,50.83262213,50.55641509,44.40160851,32.58465096,40.12857735
1767,63.64880171,64.99583406,33.45414241,50.82788466,50.53445369,44.46673438,32.59439358,39.61012028
1768,63.64197621,64.99517358,33.29652729,50.82168992,50.41613458,44.38926647,32.58870874,39.50642887
1769,63.63708597,64.99440804,33.12605939,50.81539652,50.36991884,44.37716119,32.58440307,39.81750311
1770,63.63381271,64.99424975,33.25381539,50.80983376,50.38535187,44.38818358,32.58687428,39.42347574
1771,63.63242052,64.99362872,33.07406621,50.80330815,50.33209475,44.33239991,32.5806766,39.31978432
1772,63.62614603,64.99295786,32.99344263,50.79655386,50.29313595,44.31089285,32.57046228,39.65159685
1773,63.62388408,64.99247698,33.09164578,50.79016294,50.24138493,44.30677238,32.56912519,39.54790543
1774,63.62045168,64.99236246,33.02812001,50.78412333,50.29750196,44.28999247,32.56517595,39.52716715
1775,63.61425729,64.99155759,33.07781911,50.77768417,50.25604527,44.31464727,32.55872531,39.36126089
1776,63.61047217,64.99110572,33.03089482,50.77200959,50.40479263,44.26944324,32.55089309,39.98340937
1777,63.61031367,64.99111164,33.2130786,50.76712284,50.4305736,44.35038759,32.55884797,39.29904604
1778,63.60501097,64.99036498,33.01891003,50.76052256,50.33284888,44.30049011,32.54568111,39.38199917
1779,63.60391736,64.99018909,32.99362813,50.75388447,50.2557352,44.26794611,32.54054521,39.19535462
1780,63.59904292,64.98965331,32.94006479,50.74632302,50.11171479,44.19425201,32.52915925,39.3405226
1781,63.59747358,64.9894955,32.88424161,50.74030001,50.25753556,44.21325148,32.52010419,39.92119453
1782,63.59551932,64.98900435,33.10807179,50.73544783,50.35880126,44.29241198,32.5283503,39.31978432
1783,63.59143642,64.9885057,33.01741669,50.72850687,50.21156562,44.23765647,32.51755352,39.4649523
1784,63.58863966,64.98813912,32.98686725,50.72258727,50.27077296,44.24143572,32.51461667,39.44421402
1785,63.58389265,64.98745334,32.9847191,50.71682465,50.32403098,44.23802192,32.50722665,39.98340937
1786,63.58300846,64.98740904,33.19459695,50.71213058,50.37538371,44.31927904,32.51580623,39.52716715
1787,63.57567642,64.986559,33.04412996,50.7069802,50.43814907,44.26071369,32.51175048,40.14931564
1788,63.57569851,64.98628791,33.2522499,50.70260375,50.42586364,44.3051433,32.52441902,39.40273745
1789,63.57006032,64.98566875,33.02986419,50.69620445,50.27747232,44.23717316,32.51683529,39.09166321
1790,63.56193916,64.98452673,32.76014172,50.68850536,50.07380641,44.13671329,32.49912196,38.90501866
1791,63.55386736,64.98353048,32.63567772,50.68011289,49.91378808,44.07931309,32.4775371,38.84280382
1792,63.54708723,64.98276835,32.48347554,50.67290259,50.0494872,44.07276976,32.4536109,39.67233513
1793,63.54550745,64.98279456,32.84062749,50.66729948,50.14897796,44.18674708,32.45792375,39.67233513
1794,63.54363355,64.98251505,32.99977739,50.66178101,50.20107513,44.23621752,32.46089768,39.17461634
1795,63.53877282,64.98206583,32.83148777,50.65441522,50.04358996,44.14072807,32.44985343,39.07092493
1796,63.53295671,64.98107723,32.7195793,50.64777028,50.1163537,44.08773088,32.4400871,39.42347574
1797,63.52862005,64.98036951,32.92433462,50.64134232,50.08513596,44.18408367,32.4359305,39.25756947
1798,63.52536431,64.97967344,32.92831642,50.63447182,50.04008154,44.14977608,32.42961752,39.40273745
1799,63.52166598,64.97932967,32.9115871,50.62863396,50.14497728,44.147158,32.42718098,39.38199917
1800,63.51830605,64.97877919,32.97013137,50.62307878,50.23791443,44.20447082,32.41960905,39.56864372
