cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1354,58.99702979,64.34769954,22.7763917,37.7920598,38.38856014,34.22257017,21.1057535,25.3007051
1355,58.983997,64.34597417,22.58393755,37.78994639,38.32311226,34.1546012,21.09011563,25.5495645
1356,58.97759414,64.34551416,22.63651463,37.78873556,38.37756807,34.15498496,21.07956978,25.59104106
1357,58.96641915,64.34374349,22.67199399,37.78777101,38.42854436,34.18747809,21.07042847,25.88137702
1358,58.96061902,64.34285847,22.80310175,37.78756554,38.49606549,34.22026843,21.06984622,25.65325591
1359,58.94962696,64.34141312,22.7725406,37.7866372,38.46566825,34.22840106,21.06502956,25.65325591
1360,58.93854452,64.33980507,22.79031639,37.78571382,38.45221737,34.22607579,21.05962182,25.63251763
1361,58.92788854,64.33846514,22.78940644,37.78446967,38.39747683,34.18773723,21.0556695,25.57030278
1362,58.91350937,64.33666962,22.78405822,37.78357259,38.44671382,34.19757751,21.04888604,25.83990046
1363,58.9054217,64.33545454,22.84884511,37.78311888,38.46957704,34.19826439,21.05110396,25.36291995
1364,58.89335702,64.33429881,22.67045603,37.78119896,38.36130107,34.15725366,21.04054236,25.46661136
1365,58.88277251,64.33303292,22.6836383,37.78009091,38.42027728,34.16650773,21.03097126,25.9021153
1366,58.87802859,64.3325824,22.80440314,37.7794483,38.40612814,34.19248654,21.03528693,25.4251348
1367,58.86515866,64.33066102,22.70897451,37.77802646,38.39699632,34.10891962,21.02416365,25.57030278
1368,58.85508059,64.32952919,22.7924679,37.77717396,38.44775661,34.13311139,21.01746163,25.67399419
1369,58.8482997,64.32885932,22.86814062,37.77611733,38.40715725,34.17497338,21.01483361,25.48734965
1370,58.8414075,64.32782992,22.79277904,37.77480698,38.39657605,34.12921976,21.00678376,25.5495645
1371,58.83069149,64.32636518,22.81421178,37.77333654,38.34701545,34.12458734,20.99961649,25.65325591
1372,58.82207672,64.3254651,22.8567804,37.77205953,38.32820507,34.16734129,20.99957316,25.46661136
1373,58.80997876,64.32387928,22.7713329,37.77071632,38.35856152,34.12874982,20.99344751,25.86063874
1374,58.80292016,64.32288742,22.94831305,37.77060715,38.47162405,34.22098639,21.00011326,26.08875985
1375,58.79797325,64.32217831,23.07040987,37.770834,38.51626557,34.2618911,21.01081371,25.59104106
1376,58.78723856,64.32071684,22.96050921,37.76980873,38.45814023,34.21077721,21.00885975,25.65325591
1377,58.77991135,64.31995388,22.84338601,37.76903402,38.45608899,34.17122365,21.00214402,25.81916217
1378,58.77503694,64.3189478,22.94771767,37.76840891,38.435966,34.18543595,21.00438488,25.61177934
1379,58.76446671,64.31744496,22.90277072,37.76733786,38.40825581,34.14719327,21.00218873,25.59104106
1380,58.75299826,64.31593751,22.9093546,37.76624939,38.39744071,34.15379433,20.99866082,25.71547076
1381,58.74963364,64.31543582,22.95283818,37.76575056,38.45650021,34.17657241,20.99836402,25.77768561
1382,58.74202763,64.31454158,22.95626733,37.76479645,38.39040098,34.1572424,21.00166961,25.48734965
1383,58.73796928,64.31418176,22.80051717,37.76291796,38.28226775,34.1137735,20.99533715,25.03110742
1384,58.72280574,64.31199624,22.52133415,37.7602765,38.22754017,33.99737173,20.97686292,25.36291995
1385,58.71200456,64.31049262,22.59281737,37.75856011,38.26685763,34.02037777,20.96616442,25.38365823
1386,58.70563885,64.30957908,22.57595776,37.7562762,38.18190357,34.01639292,20.95796879,25.38365823
1387,58.69933243,64.30865464,22.59728198,37.75533442,38.36594989,34.04893189,20.95035172,25.79842389
1388,58.69592366,64.30831206,22.75303852,37.75461172,38.37245163,34.12369161,20.9544309,25.44587308
1389,58.69142589,64.30746092,22.75626075,37.75299463,38.31863714,34.10064114,20.94808301,25.40439652
1390,58.68317455,64.30625212,22.74198964,37.75127447,38.28826412,34.07598111,20.93975562,25.23849025
1391,58.671944,64.30489296,22.68947657,37.74883902,38.19810075,34.04263208,20.93017681,25.25922854
1392,58.6638777,64.30402312,22.63550083,37.74672262,38.20389558,34.00049535,20.92030602,25.46661136
1393,58.65707922,64.30313859,22.68638958,37.74513739,38.23656673,34.06308145,20.9177394,25.52882621
1394,58.65485713,64.30291104,22.70140387,37.74362058,38.24369557,34.07765522,20.91168046,25.3007051
1395,58.64150608,64.30121342,22.61196506,37.74230244,38.33956426,34.04603717,20.90363945,25.83990046
1396,58.63570812,64.30034711,22.87177305,37.74174159,38.36402872,34.11566366,20.91391627,25.21775197
1397,58.62625949,64.29892311,22.72458285,37.73950963,38.26178163,34.0370544,20.90191535,25.27996682
1398,58.61744293,64.29775355,22.63750969,37.737618,38.25609911,34.02102235,20.89264581,25.27996682
1399,58.61261802,64.29704049,22.58558377,37.73527791,38.17582119,33.99098004,20.88470506,25.03110742
1400,58.60513335,64.29597666,22.46635552,37.7322225,38.08563568,33.93937143,20.86889888,25.27996682
1401,58.59447577,64.2947013,22.45802226,37.72965772,38.05734304,33.89196642,20.8640746,25.09332227
1402,58.58444942,64.29349618,22.41545895,37.72712852,38.0982228,33.88524095,20.84769198,25.4251348
1403,58.57859469,64.29278375,22.54870166,37.72544576,38.16707939,33.95275472,20.84610101,25.34218167
1404,58.5723609,64.29190667,22.49243324,37.72312963,38.11324997,33.92552443,20.84122437,25.25922854
1405,58.56593614,64.29119611,22.4750294,37.7212289,38.17777585,33.9241516,20.83319435,25.23849025
1406,58.56111571,64.2906881,22.49207181,37.71913948,38.17620342,33.91108355,20.82268061,25.4251348
1407,58.55404406,64.28983174,22.53881054,37.7177269,38.23879984,33.92645714,20.81819047,25.50808793
1408,58.54724332,64.2889693,22.70118098,37.71654197,38.28184911,33.96652766,20.82192575,25.40439652
1409,58.54176347,64.28820845,22.77319139,37.71498236,38.26287387,33.97800302,20.82007669,25.32144338
1410,58.5369823,64.28755543,22.69020145,37.71290607,38.18973348,33.94359858,20.81326588,25.32144338
1411,58.52996609,64.2866871,22.7043023,37.71113575,38.20730817,33.93702848,20.81159015,25.40439652
1412,58.52573567,64.28626739,22.67791624,37.70990987,38.28031959,33.9556694,20.81138265,25.4251348
1413,58.51990013,64.28573065,22.64766526,37.70847158,38.27107899,33.94061065,20.8097943,25.40439652
1414,58.51640325,64.28540852,22.63928759,37.70711409,38.28557032,33.92088905,20.80671839,25.46661136
1415,58.5123304,64.28460774,22.70593416,37.70557338,38.24175229,33.941773,20.80567825,25.34218167
1416,58.50320755,64.28342587,22.68868268,37.70332939,38.13880207,33.9582694,20.80027759,24.90667773
1417,58.49369412,64.28214968,22.53507002,37.70052452,38.11311347,33.87729827,20.78152089,25.46661136
1418,58.49004649,64.28168142,22.62719337,37.69862703,38.10114776,33.91552451,20.77968594,24.94815429
1419,58.48185819,64.28055836,22.52206046,37.69606495,38.12269563,33.8795785,20.76283816,25.44587308
1420,58.4772545,64.28022202,22.5995535,37.69456758,38.1737937,33.9370416,20.76405142,25.3007051
1421,58.47265093,64.27980525,22.54455678,37.69324509,38.26274859,33.92470543,20.75843922,25.4251348
1422,58.46955958,64.27923721,22.55470736,37.69120267,38.14660723,33.91437577,20.7563552,25.3007051
1423,58.46349246,64.27824121,22.50616795,37.68927978,38.14711423,33.91103959,20.75626665,25.07258399
1424,58.4551336,64.27746501,22.39424133,37.68663224,38.08464994,33.84777231,20.74900383,25.01036914
1425,58.44701282,64.27663734,22.38566619,37.6842754,38.12047514,33.83100236,20.73706868,25.46661136
1426,58.44140515,64.27584874,22.58038541,37.68320981,38.22665604,33.88671111,20.7399956,25.46661136
1427,58.43812618,64.27529519,22.69834647,37.68157274,38.17850203,33.91335237,20.74195378,25.1762754
1428,58.43221612,64.27463009,22.60263174,37.67961134,38.17922896,33.89178369,20.73712232,25.40439652
1429,58.42585012,64.27384419,22.67077786,37.6783553,38.23555086,33.90488521,20.73789231,25.40439652
1430,58.41917036,64.27315392,22.67794735,37.6769994,38.2412989,33.9057495,20.73907539,25.38365823
1431,58.41425278,64.27241937,22.69621374,37.67550843,38.22504453,33.93305247,20.74140929,25.23849025
1432,58.41067377,64.27193486,22.65121058,37.67377813,38.21613469,33.91668339,20.73965185,25.38365823
1433,58.40333635,64.27101581,22.62079657,37.67261481,38.26600597,33.90196964,20.73934109,25.67399419
1434,58.3991845,64.27048419,22.82305912,37.67196577,38.29529466,33.9804198,20.7494475,25.65325591
1435,58.40101193,64.27055093,22.88496613,37.67149179,38.34176612,34.01833292,20.75580148,25.34218167
1436,58.39332392,64.26971022,22.77243246,37.67027296,38.32113557,33.9474856,20.75396356,25.34218167
1437,58.38534583,64.26874268,22.77346585,37.66874022,38.25697389,33.93047377,20.7545619,25.40439652
1438,58.38155507,64.26813141,22.80946211,37.66721277,38.21192879,33.92617381,20.75697321,25.13479884
1439,58.37440958,64.26732357,22.65715756,37.66487563,38.12850513,33.87309134,20.74831665,25.05184571
1440,58.36748691,64.26649739,22.49018676,37.66167976,37.96910407,33.82019519,20.73805323,24.61634177
1441,58.35874589,64.26519285,22.24855324,37.65807063,37.94341617,33.7415794,20.71241337,25.05184571
1442,58.35142333,64.26415595,22.36288678,37.65578232,38.03402367,33.78205087,20.69951634,24.92741601
1443,58.34358645,64.26318451,22.33333623,37.65303296,38.02772511,33.74688953,20.68420855,25.27996682
1444,58.34035911,64.26284451,22.45403716,37.65114248,38.07202118,33.81001042,20.68289304,25.1762754
1445,58.33814936,64.2623357,22.47487772,37.64942383,38.14506275,33.81603403,20.67889803,24.98963086
1446,58.33041418,64.26134062,22.44471518,37.6465284,38.02879445,33.7725964,20.67303071,25.13479884
1447,58.3233488,64.26060594,22.53923038,37.64461423,38.10036454,33.79908164,20.66721953,25.3007051
1448,58.31828763,64.25978682,22.56444999,37.64309613,38.1520841,33.82365971,20.66756482,25.46661136
1449,58.31431574,64.2593077,22.67583477,37.64176443,38.15929564,33.88775846,20.6697136,25.09332227
1450,58.30554265,64.2583541,22.55414608,37.63979028,38.15495847,33.82434065,20.66310554,25.36291995
1451,58.29938592,64.25760634,22.67396024,37.63871777,38.23020419,33.87489393,20.66676798,25.57030278
1452,58.29664929,64.25713197,22.7579623,37.63786447,38.2418746,33.90720278,20.67446903,25.27996682
1453,58.29170569,64.25637393,22.59835492,37.63599274,38.15343851,33.85356057,20.67203536,25.15553712
1454,58.28493242,64.25556625,22.48360477,37.63360197,38.06168975,33.79992556,20.66888853,25.15553712
1455,58.27784579,64.25459004,22.4232049,37.63148277,38.06416751,33.77709324,20.66301972,24.98963086
1456,58.26842474,64.25332253,22.38304267,37.62849073,37.96274815,33.73274773,20.65412521,24.88593944
1457,58.26109027,64.25225762,22.36982685,37.6260122,38.02779433,33.73977527,20.64313379,25.40439652
1458,58.25829397,64.25196304,22.56150105,37.62469618,38.10940233,33.79993872,20.64445845,25.15553712
1459,58.25230829,64.25108282,22.52795864,37.6227293,38.10045124,33.78620079,20.64004144,25.13479884
1460,58.24540107,64.24986819,22.44343006,37.62037449,38.03524988,33.77090619,20.64051496,24.90667773
1461,58.23852298,64.24910471,22.40410084,37.61726158,37.94028559,33.74777141,20.62773442,25.05184571
1462,58.22938349,64.24782414,22.44208302,37.61497696,37.99420548,33.76386359,20.61776469,25.3007051
1463,58.22271119,64.24696854,22.54543,37.61406683,38.17765341,33.83251918,20.61770158,25.5495645
1464,58.219092,64.24647533,22.67101541,37.6129813,38.16268649,33.85805067,20.62605218,25.05184571
1465,58.21276909,64.24565246,22.52254166,37.61099363,38.13678023,33.77439502,20.62130244,25.34218167
1466,58.20711087,64.2446074,22.60594452,37.6095323,38.13477615,33.80531142,20.62573103,24.96889258
1467,58.20106941,64.24365638,22.46993304,37.60678764,38.01894017,33.7526114,20.61744838,24.92741601
1468,58.19498148,64.2428338,22.41802477,37.60432037,38.02260648,33.73559964,20.60684255,25.38365823
1469,58.19082803,64.24228836,22.53050695,37.60299018,38.0904995,33.78190876,20.60893767,25.25922854
1470,58.18429328,64.24129392,22.56908603,37.60099654,38.04040275,33.78891503,20.60874574,24.84446288
1471,58.17767058,64.24025564,22.40125403,37.59814341,37.98396948,33.72386968,20.59866876,25.15553712
1472,58.17100247,64.23945936,22.47612261,37.59580133,37.95740131,33.73218608,20.59448299,24.90667773
1473,58.16606628,64.23882026,22.38601644,37.59333861,37.98779643,33.67452409,20.58516983,25.15553712
1474,58.16020724,64.23785562,22.40451868,37.59095511,37.94692522,33.71804024,20.58580075,24.92741601
1475,58.14901733,64.23637129,22.40604575,37.58910977,38.07771236,33.72424714,20.57928185,25.50808793
1476,58.14347515,64.23575801,22.60952724,37.58837282,38.16372845,33.79361627,20.58887312,25.21775197
1477,58.14024331,64.23534161,22.59829949,37.58692244,38.15877633,33.75793264,20.58774625,25.34218167
1478,58.13615717,64.2350083,22.53965554,37.58525952,38.08733996,33.74032094,20.59154586,24.94815429
1479,58.12696922,64.23367234,22.42457655,37.58270686,38.01356167,33.69644248,20.58132747,24.94815429
1480,58.1195987,64.23281004,22.39846062,37.58035462,38.0100781,33.69235644,20.57171442,25.21775197
1481,58.11803177,64.2324424,22.43912089,37.57839262,37.99879926,33.71345262,20.57180294,25.01036914
1482,58.11216993,64.23204568,22.42545612,37.5758576,37.95194671,33.69041009,20.56505819,24.72003318
1483,58.10317807,64.23063831,22.35807026,37.57280708,37.92076543,33.67017701,20.55160485,25.25922854
1484,58.10038801,64.23049824,22.46253334,37.57125905,38.01069337,33.72233945,20.55014542,25.05184571
1485,58.09088006,64.22924946,22.4277198,37.56927775,38.03160416,33.68594791,20.54822867,25.15553712
1486,58.08614684,64.22855802,22.52385996,37.56721892,37.99780747,33.69571486,20.54781236,25.03110742
1487,58.07980391,64.22769698,22.52086624,37.56532239,38.04186863,33.68619636,20.54458085,25.25922854
1488,58.0794584,64.2276414,22.60013637,37.56339902,37.99568982,33.72264011,20.54819981,24.78224803
1489,58.0719905,64.2267297,22.42633201,37.56029473,37.90269406,33.6586739,20.53738585,25.11406056
1490,58.06872613,64.22633717,22.42969626,37.55835649,37.96558278,33.68166039,20.53696796,25.25922854
1491,58.06441995,64.22568216,22.53705413,37.5572119,38.08644611,33.7130221,20.54233527,25.13479884
1492,58.06127505,64.22527926,22.42467174,37.55533837,38.04865646,33.71281242,20.54341724,25.21775197
1493,58.06122068,64.22532705,22.5321503,37.55386386,38.07574167,33.75457319,20.54804329,25.27996682
1494,58.05846763,64.22479425,22.56408935,37.55256916,38.09985989,33.76989669,20.54878152,24.80298631
1495,58.0505855,64.22359387,22.30803887,37.5493416,37.91274398,33.65366736,20.53517542,24.8237246
1496,58.04352313,64.22284865,22.19403648,37.54653449,37.8919789,33.58832861,20.52681044,25.07258399
1497,58.04038045,64.22232977,22.31671607,37.54425387,37.90172562,33.60113056,20.52525453,24.6992949
1498,58.03196647,64.22095395,22.136983,37.54101167,37.84450985,33.53744107,20.51254364,24.90667773
1499,58.02759769,64.22037009,22.19422312,37.53853665,37.88815905,33.58056767,20.50711841,24.96889258
1500,58.02296465,64.21992222,22.25571726,37.53648727,37.96021521,33.62149925,20.50354193,25.19701369
1501,58.02107304,64.21994432,22.3989933,37.53510391,38.03998112,33.67922954,20.50799977,25.19701369
1502,58.01634387,64.21947606,22.52447731,37.53337695,38.01733339,33.69634973,20.51162278,24.86520116
1503,58.01300121,64.21896795,22.41513517,37.53070857,37.93625774,33.63210086,20.50764906,24.90667773
1504,58.00695502,64.21811552,22.40950611,37.52836452,37.94097875,33.6277257,20.50142774,25.21775197
1505,58.00307162,64.2174558,22.44134059,37.52670719,37.97293607,33.66023577,20.50449935,24.90667773
1506,57.99757367,64.21652824,22.37153983,37.52449567,37.97609908,33.65689132,20.49948586,25.15553712
1507,57.99338147,64.21622023,22.43448425,37.52254151,37.95126853,33.67119532,20.50272426,25.01036914
1508,57.98935307,64.21577517,22.43188648,37.52038355,37.94349763,33.66665011,20.50048329,24.92741601
1509,57.98349115,64.21499027,22.3467313,37.51810875,37.94122639,33.62210537,20.49550363,25.05184571
1510,57.97812954,64.21409523,22.37549527,37.51594666,37.92431487,33.63453471,20.49208346,24.88593944
1511,57.97031707,64.21290871,22.30115313,37.51381322,37.96345368,33.59205306,20.4890652,24.98963086
1512,57.96708881,64.21243796,22.32848691,37.51054455,37.76177162,33.56077729,20.49019378,24.20157611
1513,57.95734466,64.21128142,22.0394815,37.50618749,37.69876293,33.41973008,20.46743511,24.98963086
1514,57.95758044,64.21130364,22.16184165,37.50371375,37.77269888,33.48370825,20.46564166,24.78224803
1515,57.95304272,64.21072028,22.16764615,37.50086763,37.79557606,33.49733168,20.45725966,24.8237246
1516,57.94413811,64.2094858,22.227202,37.49796946,37.78257764,33.53272398,20.45225376,24.63708005
1517,57.94073215,64.20898183,22.19876401,37.49516983,37.83941008,33.50750372,20.43912206,25.05184571
1518,57.93693268,64.20843606,22.32010348,37.4929935,37.85561576,33.56910874,20.4400352,24.80298631
1519,57.92912646,64.20728753,22.27759273,37.4898551,37.76636667,33.53201186,20.43413477,24.65781833
1520,57.92053348,64.20601519,22.20876451,37.48688458,37.79035888,33.48619786,20.4228726,24.96889258
1521,57.9162977,64.20547611,22.31618973,37.48468391,37.84280555,33.55457035,20.41859929,24.94815429
1522,57.91122662,64.20454752,22.32436843,37.48214647,37.8138932,33.54723008,20.41925623,24.65781833
1523,57.90612036,64.20380469,22.19113777,37.47903854,37.78120423,33.52402144,20.40892173,24.72003318
1524,57.90279298,64.20328259,22.16501361,37.47620959,37.7936655,33.50832998,20.40227572,25.13479884
1525,57.89955707,64.20286978,22.28104483,37.47448024,37.87235103,33.54709995,20.40550479,24.88593944
1526,57.89628879,64.20248025,22.26721123,37.47251323,37.93099653,33.54693142,20.40026709,25.1762754
1527,57.89534865,64.2024561,22.39925552,37.47091711,37.93932562,33.59352005,20.40663935,24.94815429
1528,57.89033562,64.20182108,22.30185424,37.46842049,37.8519297,33.56145017,20.40714291,24.5748652
1529,57.88431024,64.20103661,22.20475497,37.46500343,37.75752681,33.5202076,20.39495669,24.67855662
1530,57.88005782,64.20037487,22.12835174,37.46268921,37.86913424,33.50225607,20.38760186,25.1762754
1531,57.87797797,64.20017574,22.35382128,37.46110609,37.90637955,33.56469203,20.3943181,25.03110742
1532,57.87531475,64.19990431,22.40206319,37.45917546,37.89952309,33.58804477,20.39497738,24.65781833
1533,57.86936536,64.1991613,22.25117706,37.45546041,37.69757813,33.49861466,20.38696234,24.26379096
1534,57.86281907,64.19820914,21.97084663,37.45195302,37.74569623,33.39512901,20.36663113,24.94815429
1535,57.86095409,64.19779511,22.10363865,37.4496249,37.77933003,33.45485379,20.36705925,24.92741601
1536,57.85680818,64.19738326,22.1988047,37.44739944,37.81297074,33.48893349,20.36401509,24.67855662
1537,57.85111924,64.1966983,22.11428942,37.44475877,37.82459983,33.48249881,20.35810081,25.07258399
1538,57.84933612,64.1963366,22.20619912,37.4430664,37.87803532,33.52438273,20.36103448,24.6992949
1539,57.84167336,64.19542316,22.13035068,37.44036656,37.83225526,33.50772734,20.3538039,24.84446288
1540,57.83901371,64.19497293,22.14124854,37.43785767,37.80331126,33.4761932,20.35534814,24.8237246
1541,57.83322448,64.19419066,22.19001087,37.43551299,37.8205037,33.48905223,20.35376377,24.94815429
1542,57.8308199,64.19384187,22.26557946,37.43323614,37.80376538,33.47186903,20.35448993,24.67855662
1543,57.82678404,64.1932703,22.19744856,37.43038339,37.76891518,33.44863671,20.34736671,24.61634177
1544,57.82095766,64.19238643,22.16118425,37.42700822,37.68120572,33.44494136,20.33979585,24.80298631
1545,57.81743457,64.19182969,22.17922963,37.42464433,37.75829897,33.465644,20.33304151,24.65781833
1546,57.8124201,64.19119113,22.15061546,37.42189474,37.76576699,33.46281557,20.32558357,25.05184571
1547,57.80981723,64.19083661,22.33836303,37.42000363,37.80384058,33.51829151,20.32714262,24.76150975
1548,57.8060983,64.19026148,22.29536788,37.41786634,37.85536954,33.51976804,20.32274815,25.07258399
1549,57.80302119,64.19002659,22.38852013,37.41603312,37.84327628,33.54286582,20.33030328,24.88593944
1550,57.79970636,64.18949802,22.37734247,37.4138751,37.83209056,33.53712314,20.32970084,24.86520116
1551,57.79687919,64.18931855,22.32814616,37.41173047,37.83369291,33.52545889,20.32792413,24.86520116
1552,57.79320447,64.18897804,22.32213722,37.40914931,37.76018081,33.50475389,20.32544083,24.40895894
1553,57.78649975,64.1881013,22.11147576,37.40536144,37.64454979,33.42172969,20.31260021,24.55412692
1554,57.78398749,64.18790847,22.11149171,37.40248296,37.70453039,33.42648514,20.30299221,24.67855662
1555,57.77996462,64.18726294,22.20560389,37.39977828,37.72281068,33.45211594,20.30014708,24.94815429
1556,57.77931238,64.18701617,22.31977748,37.39784288,37.78468104,33.46870569,20.30352494,24.90667773
1557,57.77501646,64.18651808,22.37931318,37.39576749,37.79816098,33.49192734,20.30304706,24.63708005
1558,57.76887875,64.18568784,22.17741342,37.39309365,37.77520539,33.40679049,20.29964797,25.13479884
1559,57.76786521,64.1855489,22.37419426,37.39162265,37.83019189,33.48325279,20.31013037,24.61634177
1560,57.76297078,64.18484271,22.25492899,37.388742,37.75618002,33.44700512,20.30425982,25.01036914
1561,57.75800167,64.18425347,22.37198618,37.38723392,37.84495199,33.50350087,20.31073956,24.96889258
1562,57.75590408,64.18395904,22.46410345,37.38555818,37.86452248,33.51635587,20.31570027,25.03110742
1563,57.75169801,64.18314775,22.48744997,37.38410793,37.89242716,33.52923251,20.31917633,24.98963086
1564,57.74981365,64.18297746,22.45976586,37.38259004,37.90295503,33.53788277,20.32307087,24.96889258
1565,57.74762206,64.18269706,22.44942168,37.38141519,37.96975486,33.51265433,20.32754649,25.05184571
1566,57.75044384,64.18313126,22.47236176,37.37984041,37.91003018,33.52573938,20.33391281,24.76150975
1567,57.74546646,64.18257141,22.32295439,37.37745936,37.8235017,33.49449903,20.32992708,24.5748652
1568,57.73896749,64.18169427,22.17232477,37.37479652,37.78642819,33.41864604,20.32103183,24.86520116
1569,57.736287,64.18123508,22.22350844,37.37262584,37.7731018,33.43087731,20.32231548,24.8237246
1570,57.73318703,64.18078379,22.22311293,37.37015142,37.72565435,33.41197429,20.32417944,24.6992949
1571,57.72996334,64.18022668,22.12517003,37.36755623,37.71488007,33.39659766,20.32341137,24.92741601
1572,57.72520917,64.17953926,22.23584838,37.36579583,37.78621603,33.43960548,20.32486042,24.96889258
1573,57.72241729,64.17914222,22.27710357,37.36406018,37.80867494,33.46991239,20.32869339,24.8237246
1574,57.71825572,64.17869805,22.30412929,37.36276774,37.92974159,33.49202813,20.32863397,25.27996682
1575,57.71723092,64.17858537,22.43672927,37.36189703,37.93012527,33.54025225,20.34073785,24.96889258
1576,57.71469893,64.17833803,22.46895645,37.3599884,37.83891884,33.51783248,20.34322167,24.59560348
1577,57.70947736,64.17741583,22.35496543,37.35726347,37.7613796,33.46049279,20.33319344,24.67855662
1578,57.70565029,64.17692835,22.20935192,37.35448537,37.69453119,33.45071708,20.33109381,24.51265035
1579,57.70135678,64.17634986,22.07216086,37.35157488,37.68433049,33.38669586,20.31988932,24.78224803
1580,57.69815016,64.17588954,22.11926558,37.34949471,37.74518529,33.41171008,20.31517932,24.86520116
1581,57.69586211,64.17561595,22.24722807,37.34773979,37.80028828,33.43312542,20.31187451,24.8237246
1582,57.69647335,64.17595463,22.30345164,37.34551912,37.75688566,33.44553859,20.30802605,24.53338864
1583,57.68976604,64.17498095,22.20216864,37.34278315,37.72488687,33.38515659,20.29652436,24.78224803
1584,57.68652775,64.17452464,22.25823291,37.34038081,37.69868035,33.40307327,20.29213521,24.5748652
1585,57.68232166,64.17390945,22.15851131,37.33763017,37.68240409,33.3759766,20.28740966,24.63708005
1586,57.68157279,64.17411387,22.05705889,37.33509174,37.69379074,33.33471312,20.28083821,24.5748652
1587,57.67724922,64.17321961,22.06697326,37.33238816,37.68667862,33.32538061,20.27681212,24.61634177
1588,57.6738227,64.17266686,22.07821012,37.32964523,37.6625352,33.33462514,20.26808795,24.76150975
1589,57.67156865,64.1724201,22.14573639,37.32716055,37.65312436,33.35684364,20.266157,24.67855662
1590,57.66769971,64.17189289,22.15604344,37.32476354,37.68196409,33.36167297,20.26196388,24.65781833
1591,57.66397587,64.17127359,22.20137529,37.32239451,37.7021577,33.37448385,20.2565896,24.55412692
1592,57.66125126,64.17078138,22.14088289,37.31927862,37.61351695,33.33678122,20.24991126,24.63708005
1593,57.65623659,64.17016872,22.14827113,37.31693813,37.67846461,33.34968506,20.24804248,24.53338864
1594,57.65166315,64.16960198,22.1694199,37.31411057,37.65107371,33.35367719,20.24239924,24.76150975
1595,57.65113478,64.16936124,22.20588634,37.31202566,37.69891633,33.3707716,20.24236889,24.63708005
1596,57.64815014,64.16912164,22.16227213,37.30918277,37.62560757,33.33987112,20.23776408,24.49191207
1597,57.64414211,64.16868249,22.13644107,37.30625047,37.61344235,33.32284233,20.22924297,24.5748652
1598,57.6420599,64.16836497,22.0626961,37.30349446,37.61354308,33.31781928,20.22064207,24.59560348
1599,57.63803917,64.16786664,22.11165905,37.30112155,37.67065742,33.34410969,20.2137128,24.86520116
1600,57.63683755,64.16787037,22.26643936,37.2997916,37.79468156,33.41496348,20.21735711,25.01036914
1601,57.63639451,64.16782034,22.35765601,37.29845737,37.80845305,33.44394696,20.22489588,24.84446288
1602,57.63270406,64.16736557,22.33430791,37.29659479,37.77073461,33.41694915,20.22580528,24.76150975
1603,57.62971918,64.16711961,22.32480868,37.2947611,37.77701041,33.41507032,20.22837697,24.80298631
1604,57.62773068,64.16691663,22.27831174,37.29275069,37.73774285,33.39949314,20.23046494,24.59560348
1605,57.62554959,64.16674543,22.14555871,37.29003673,37.65783399,33.36808017,20.22397887,24.47117379
1606,57.6209972,64.16603806,22.05356313,37.28750083,37.68324321,33.33259241,20.21536669,24.86520116
1607,57.61929989,64.16599373,22.18947235,37.2859253,37.74510922,33.36106556,20.21965915,24.86520116
1608,57.61821423,64.16567278,22.26262882,37.28391354,37.69813441,33.39125553,20.2205667,24.49191207
1609,57.61329131,64.16487549,22.1558684,37.28120284,37.65908569,33.33850961,20.21290028,24.72003318
1610,57.61140795,64.16453709,22.13192436,37.27908327,37.67818102,33.35379976,20.2145869,24.5748652
1611,57.60754624,64.16409058,22.03763425,37.27637859,37.62532929,33.30482816,20.21113252,24.63708005
1612,57.60335362,64.16353801,22.08943555,37.27449133,37.71880206,33.30424078,20.20925188,24.98963086
1613,57.60299345,64.16351703,22.2236447,37.27331473,37.7827655,33.36899258,20.21475732,24.74077146
1614,57.60049274,64.16317131,22.23377505,37.27127811,37.73390706,33.37001895,20.21605284,24.67855662
1615,57.59714843,64.16257257,22.17664402,37.26895732,37.68033423,33.32004306,20.21550935,24.55412692
1616,57.59349349,64.16191838,22.1199971,37.26676624,37.70928677,33.30014642,20.20983839,24.84446288
1617,57.59138464,64.16174028,22.1725894,37.26515846,37.73996814,33.33247425,20.21319885,24.76150975
1618,57.58970002,64.16158631,22.20613951,37.26314916,37.70636917,33.34259756,20.21312982,24.67855662
1619,57.58522708,64.16112009,22.18182738,37.26098403,37.68732208,33.34217291,20.21361771,24.63708005
1620,57.58208449,64.16042739,22.18420875,37.25898658,37.71492498,33.34975348,20.2118803,24.84446288
1621,57.57855097,64.16011043,22.24404702,37.25771185,37.78929336,33.36587457,20.21320231,24.88593944
1622,57.57746523,64.15986615,22.28829927,37.25586523,37.71344564,33.35629699,20.21588444,24.40895894
1623,57.57029929,64.15879088,22.10920766,37.25273366,37.59290162,33.28408709,20.20372821,24.4504355
1624,57.56555768,64.158258,22.05927326,37.24977215,37.55648792,33.26022543,20.19565868,24.38822066
1625,57.56039936,64.15754989,22.0294306,37.24665435,37.52901931,33.25359275,20.18787574,24.55412692
1626,57.55474019,64.15665756,22.0213987,37.24417046,37.57388681,33.24852443,20.18490458,24.42969722
