cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1629,63.48126105,65.17475966,33.23819522,51.75766247,50.51526225,44.6180181,32.59201349,39.79676483
1630,63.47836571,65.17430225,33.23602747,51.74712543,50.50055219,44.63538459,32.58541799,39.56864372
1631,63.47219541,65.17337602,33.18681681,51.73583878,50.4186779,44.60477863,32.5721912,39.85897968
1632,63.47217091,65.17322349,33.23967529,51.72584634,50.51081726,44.61661868,32.56916369,39.96267109
1633,63.46945702,65.17292652,33.27642659,51.71606308,50.5500542,44.63418985,32.56811785,39.77602655
1634,63.46754513,65.17249719,33.20244101,51.70565886,50.50387355,44.58609817,32.5611338,39.96267109
1635,63.46642456,65.17236663,33.330273,51.69638591,50.61479887,44.6325929,32.5622456,40.00414766
1636,63.46160096,65.17183448,33.4599199,51.68735197,50.68329622,44.70673066,32.56489862,40.14931564
1637,63.46100663,65.17165788,33.55359252,51.67845812,50.690754,44.74522677,32.57085741,39.69307341
1638,63.45585747,65.17103721,33.46291268,51.66804087,50.55221913,44.67751202,32.56372368,39.589382
1639,63.45218399,65.17046778,33.24805593,51.65735228,50.46569389,44.57514268,32.55627266,39.73454998
1640,63.44898061,65.17008926,33.26413445,51.6463314,50.32664315,44.56780392,32.55249716,39.05018664
1641,63.44047261,65.16894337,33.01488582,51.63415202,50.24456186,44.45798118,32.52677118,39.75528826
1642,63.44061235,65.16918679,33.10619111,51.62420913,50.38298313,44.4696734,32.52181391,39.73454998
1643,63.44062104,65.16939967,33.19185096,51.61436736,50.4561137,44.49832852,32.51955581,39.7138117
1644,63.43855599,65.16896532,33.2489805,51.60440158,50.46459241,44.51069649,32.51627327,39.81750311
1645,63.43410027,65.16817398,33.35264156,51.59530725,50.57807789,44.58258108,32.5142748,40.21153049
1646,63.43542262,65.16837586,33.52543238,51.58670239,50.59669733,44.66092526,32.5254513,39.7138117
1647,63.42661539,65.16705771,33.36876165,51.57714286,50.56937661,44.60892228,32.5219771,39.85897968
1648,63.42526845,65.16719596,33.44753743,51.56827819,50.62386354,44.63556441,32.52033656,40.00414766
1649,63.42446708,65.16728755,33.56955616,51.55944347,50.6072707,44.67565159,32.52572712,39.589382
1650,63.41653566,65.16618667,33.38013024,51.54874695,50.3935742,44.5656174,32.51541539,39.40273745
1651,63.41121612,65.16565821,33.21620715,51.53791305,50.3186805,44.53029382,32.49917459,39.61012028
1652,63.40799658,65.16528633,33.26960847,51.5281867,50.40505582,44.52916169,32.48714677,39.52716715
1653,63.40271949,65.16461047,33.1477466,51.51794495,50.37064534,44.47823568,32.47887827,39.48569058
1654,63.39692556,65.1636351,33.06137939,51.50728171,50.28821256,44.42113086,32.47262541,39.44421402
1655,63.39086599,65.16267329,32.99222192,51.49717648,50.34717487,44.42623915,32.46414064,39.73454998
1656,63.38746884,65.16225771,33.13431875,51.487853,50.41437678,44.48214265,32.46387014,39.69307341
1657,63.38469091,65.16197765,33.27630758,51.47859195,50.45638008,44.54916069,32.46554454,39.77602655
1658,63.38163374,65.16162741,33.31289293,51.46956524,50.4852092,44.57051349,32.46377805,39.81750311
1659,63.38120488,65.16175027,33.28413393,51.46018294,50.4199186,44.53167963,32.46438257,39.83824139
1660,63.37931631,65.16132694,33.38312382,51.45085788,50.38718778,44.53575216,32.4654403,39.19535462
1661,63.3727975,65.16069264,33.09502674,51.44023212,50.31976569,44.39360296,32.44917909,39.77602655
1662,63.37192663,65.16065926,33.25287368,51.43132186,50.41036001,44.46385253,32.45021413,39.90045624
1663,63.37005689,65.16059452,33.32783042,51.42283836,50.48013955,44.51925141,32.45526704,39.589382
1664,63.3640775,65.15957425,33.1854617,51.41277866,50.32443568,44.4674054,32.45107407,39.50642887
1665,63.35903821,65.15896357,33.1389264,51.40282489,50.28672409,44.42732456,32.44451376,39.589382
1666,63.35582568,65.1586045,33.19117399,51.39387632,50.40628663,44.47368985,32.43898912,39.83824139
1667,63.35361891,65.15838348,33.25284076,51.3853166,50.44860251,44.49922131,32.44099322,39.50642887
1668,63.3518919,65.15777651,33.15937501,51.37585319,50.39776707,44.4639412,32.43230482,39.44421402
1669,63.34819449,65.15730324,33.16125473,51.36608278,50.3336654,44.39604262,32.42376086,39.56864372
1670,63.3464189,65.15699617,33.16342745,51.35658233,50.30967991,44.4190515,32.41972016,39.42347574
1671,63.34091468,65.15616884,33.02582477,51.34649698,50.23268447,44.36527845,32.41069245,39.3405226
1672,63.33522871,65.15559714,33.0408768,51.33656236,50.23647287,44.3427355,32.40036213,39.36126089
1673,63.33050523,65.15498441,33.04282127,51.3267492,50.24430872,44.32388038,32.38614193,39.589382
1674,63.3263635,65.15481811,33.10632346,51.31693027,50.17603117,44.33670104,32.38425027,39.13313978
1675,63.31814585,65.15372842,32.88427156,51.30579719,50.03919583,44.26319584,32.36943416,39.00871008
1676,63.3098295,65.15264898,32.7061312,51.29525963,50.10241527,44.23200769,32.347622,39.56864372
1677,63.3094626,65.15279366,32.91159014,51.28616889,50.21341336,44.30843262,32.34336503,39.52716715
1678,63.30214207,65.15180655,33.01339925,51.27686916,50.23014347,44.34198331,32.33991762,39.4649523
1679,63.29613897,65.15118555,33.02937864,51.26703166,50.1568454,44.34943892,32.33287408,39.17461634
1680,63.29151591,65.15054815,32.93306066,51.25654856,50.08509808,44.31493276,32.31673759,39.29904604
1681,63.28509642,65.14932404,32.95454544,51.24699981,50.16648616,44.30289502,32.31188167,39.44421402
1682,63.27939322,65.14887037,33.026913,51.23813586,50.26955821,44.3451208,32.3071569,39.83824139
1683,63.27902311,65.14860166,33.23496152,51.23001551,50.32315989,44.42684251,32.31387814,39.29904604
1684,63.27076665,65.14758627,33.12269077,51.22018442,50.1992333,44.35040215,32.30659941,39.29904604
1685,63.26723361,65.1470377,33.08028506,51.21095001,50.2359431,44.3336072,32.2951532,39.79676483
1686,63.26762387,65.14738248,33.214266,51.20269788,50.2753158,44.37204978,32.30075753,39.44421402
1687,63.2634648,65.1471347,33.09731455,51.19327465,50.1846401,44.33403537,32.29420114,39.25756947
1688,63.25656057,65.1463007,32.98479263,51.18340179,50.11192535,44.29536093,32.28591033,39.31978432
1689,63.25124087,65.14567016,32.9691044,51.17442561,50.20413602,44.26131332,32.27930928,39.42347574
1690,63.24592993,65.14513768,33.05371463,51.16570052,50.2527692,44.27649792,32.27717546,39.589382
1691,63.24258039,65.14501942,33.12791137,51.15703545,50.23073691,44.29807361,32.27742787,39.23683119
1692,63.23912226,65.14450067,33.0265249,51.14709602,50.09531282,44.24596928,32.26864067,39.02944836
1693,63.23403874,65.14413714,32.852244,51.13719908,50.08951547,44.19096397,32.25710965,39.56864372
1694,63.23197323,65.14365064,32.95816082,51.12834724,50.10835794,44.21136245,32.25939801,39.3405226
1695,63.22898316,65.1432092,32.88132436,51.11898828,50.08508025,44.19885284,32.25324651,39.589382
1696,63.22907735,65.14353619,33.05097564,51.11088178,50.20907807,44.25994008,32.25883406,39.31978432
1697,63.22448104,65.14284126,32.95720746,51.10172062,50.152317,44.23356235,32.25504097,39.11240149
1698,63.21754492,65.1421347,32.79296177,51.09157692,50.0106127,44.17280043,32.24594672,38.92575695
1699,63.21087414,65.14068741,32.56289914,51.08132858,49.97093145,44.12076598,32.22966946,39.27830776
1700,63.20126023,65.13965776,32.70008193,51.07243739,50.07708664,44.20858227,32.22261179,39.44421402
1701,63.19753435,65.13897663,32.88106264,51.06384387,50.11945896,44.22380281,32.22050886,39.17461634
1702,63.19087107,65.13819694,32.86049584,51.05429334,50.04405046,44.2113827,32.20958203,39.21609291
1703,63.1853267,65.13733568,32.90638193,51.04486388,50.011962,44.19761274,32.20317759,39.21609291
1704,63.18029333,65.13683271,32.94774238,51.03554178,50.00702623,44.21565051,32.19468677,39.07092493
1705,63.17488104,65.13620893,32.84487067,51.02605761,50.00896353,44.14577029,32.18411029,39.31978432
1706,63.17206304,65.13561781,32.92950771,51.01737678,50.06819783,44.17830939,32.18020318,39.73454998
1707,63.17313091,65.13581738,33.149884,51.00941912,50.09613732,44.25773213,32.18943545,38.90501866
1708,63.16642265,65.13472446,32.84701714,50.99948591,49.9944914,44.17225913,32.17366021,39.19535462
1709,63.1611197,65.13398457,32.81532277,50.989875,49.915786,44.11795476,32.16687397,38.65615927
1710,63.15138521,65.13272493,32.5397766,50.97882065,49.77860634,44.01424755,32.14227687,38.8635421
1711,63.14690603,65.13226767,32.60510848,50.96952703,49.94838941,44.04703409,32.12892246,39.54790543
1712,63.14828148,65.13260936,32.91068953,50.96192587,50.1167482,44.12160236,32.13553732,39.52716715
1713,63.14941581,65.13244684,33.02844817,50.95426314,50.17557151,44.21805536,32.13655574,39.61012028
1714,63.15046147,65.13261914,33.14275797,50.94684394,50.21103882,44.2614624,32.14417565,39.81750311
1715,63.14906404,65.1325413,33.2845144,50.93996278,50.25486878,44.29743547,32.15567723,39.09166321
1716,63.14448099,65.13192867,33.02020068,50.93054231,50.03766025,44.17467622,32.15063308,38.90501866
1717,63.13638777,65.13087824,32.79951911,50.92102839,49.968558,44.11889051,32.13707294,39.15387806
1718,63.1280004,65.12960408,32.77767118,50.91172855,49.89911927,44.10758935,32.13241107,39.19535462
1719,63.12554844,65.12938381,32.91672318,50.90366948,50.05708458,44.1922294,32.12722326,39.73454998
1720,63.12756101,65.12950243,33.15634624,50.89658627,50.13835019,44.25091685,32.13838872,39.38199917
1721,63.12298314,65.12884017,33.14192528,50.88817498,50.04023744,44.21667013,32.13686601,39.31978432
1722,63.11774047,65.12806551,33.08986518,50.88032372,50.09955264,44.192623,32.13483267,39.23683119
1723,63.11296661,65.12726052,33.00613983,50.87194107,50.05254312,44.17722032,32.12979089,39.36126089
1724,63.11072351,65.12700744,33.04369926,50.86433242,50.1198241,44.18543092,32.12969657,39.38199917
1725,63.11075524,65.12689932,33.04255392,50.85651786,50.1049867,44.17622629,32.1298521,39.09166321
1726,63.10746709,65.12629057,32.93913807,50.84770468,50.00205058,44.11547528,32.12339206,39.27830776
1727,63.10404049,65.12584834,32.97507429,50.83917875,49.94677822,44.12923356,32.12197935,38.8635421
1728,63.09846413,65.12492006,32.84019496,50.8303501,49.97429544,44.06543272,32.11046907,39.21609291
1729,63.0953951,65.12443659,32.850061,50.82158011,49.89335454,44.05857712,32.10759519,38.88428038
1730,63.09214729,65.12368535,32.70461812,50.81267157,49.91693896,44.01420084,32.0969678,39.50642887
1731,63.09386735,65.1240244,32.89305562,50.80522669,49.99893106,44.09446554,32.10498364,39.44421402
1732,63.09829234,65.12461768,32.97125208,50.79738234,49.97755783,44.1410538,32.10786136,39.09166321
1733,63.09204738,65.12383936,32.84624704,50.78893585,49.95350294,44.10010837,32.10490801,39.13313978
1734,63.08906751,65.12366265,32.81789274,50.78024343,49.88390398,44.05599028,32.09535118,38.92575695
1735,63.08556541,65.12323381,32.70152186,50.77157735,49.90750051,44.02369994,32.08419089,39.44421402
1736,63.08486487,65.1231076,32.90273432,50.76451038,50.03978629,44.08215486,32.09183275,39.25756947
1737,63.08534922,65.12332562,32.91549822,50.75622056,49.93562248,44.0964168,32.08900515,39.05018664
1738,63.08392941,65.12300693,32.8402299,50.74741004,49.84847182,44.03526464,32.08134291,38.90501866
1739,63.07986719,65.12253244,32.66747611,50.73869824,49.85909824,43.97369316,32.07110451,39.36126089
1740,63.07943329,65.12245957,32.86370168,50.73135086,49.96165995,44.05085026,32.07111957,39.13313978
1741,63.07926824,65.1220858,32.82490907,50.72283178,49.8645113,44.00850652,32.06959618,38.94649523
1742,63.07339144,65.12151128,32.78655288,50.71426507,49.85718499,43.99560692,32.06080092,39.4649523
1743,63.07355491,65.12148018,32.95987508,50.70694692,49.9153903,44.05467631,32.06426512,38.65615927
1744,63.06797425,65.1206188,32.63616853,50.69750416,49.79877286,43.93342566,32.04893343,38.94649523
1745,63.06565978,65.12027023,32.61811937,50.68842827,49.72239539,43.93284339,32.03738027,38.6146827
1746,63.05840457,65.11944418,32.38672294,50.67832303,49.59790896,43.78299713,32.0204928,38.51099129
1747,63.05388598,65.11877305,32.25759156,50.66905855,49.70286161,43.76927946,31.99952495,39.48569058
1748,63.05486067,65.11866203,32.65009823,50.66139668,49.74682737,43.92625051,32.00948464,38.40729988
1749,63.04768634,65.11761922,32.39154175,50.65106834,49.60376461,43.83415956,31.98643969,38.84280382
1750,63.04454607,65.11717391,32.46429789,50.6419131,49.61129469,43.84761201,31.97707721,38.51099129
1751,63.03980781,65.11641157,32.38663775,50.6324562,49.64392812,43.83164403,31.95864773,38.71837412
1752,63.03813055,65.11618389,32.34029618,50.6232886,49.64242903,43.84395805,31.9450478,38.69763584
1753,63.0320121,65.1152495,32.35001748,50.61418529,49.65050703,43.84050976,31.93781036,39.00871008
1754,63.02979986,65.11485037,32.52801044,50.60581869,49.68605487,43.88611672,31.93860507,38.69763584
1755,63.02695295,65.11451695,32.35068275,50.59663835,49.64197605,43.85845609,31.92507375,38.78058897
1756,63.02341833,65.11405801,32.32605756,50.58812585,49.70199696,43.82971893,31.91474011,39.05018664
1757,63.02144795,65.11372608,32.37121017,50.57988694,49.69525262,43.82665881,31.91119102,38.75985068
1758,63.01774879,65.11336693,32.39163349,50.57148828,49.73727947,43.81824109,31.89806885,39.21609291
1759,63.01892796,65.11372843,32.54305684,50.56441303,49.84575787,43.88719807,31.90357035,39.15387806
1760,63.0149503,65.11306316,32.65808905,50.55746473,49.92428576,43.95807428,31.90628091,39.25756947
1761,63.0136609,65.11297529,32.82239221,50.55059426,49.93695682,44.00387829,31.91063754,39.56864372
1762,63.01499403,65.11278573,33.05139953,50.54458777,49.99666775,44.08380842,31.9264528,39.15387806
1763,63.01263593,65.11246388,32.97321065,50.53736088,49.92646675,44.04263989,31.93009148,39.21609291
1764,63.01220281,65.11265151,33.07479244,50.53091726,50.00440934,44.08823006,31.93089573,39.3405226
1765,63.00962079,65.11241576,33.00625707,50.52374446,49.87794089,44.06738712,31.9357883,39.02944836
1766,63.00554339,65.11198466,32.9319852,50.51622074,49.84107487,44.01896284,31.93412448,38.9879718
1767,63.00336961,65.11181971,32.83903915,50.50819406,49.74546956,43.97158269,31.93264572,38.78058897
1768,62.99640771,65.11093255,32.69271956,50.49974568,49.68272632,43.906763,31.92555455,39.00871008
1769,62.99170153,65.11045264,32.69748572,50.4921072,49.71958753,43.88866692,31.92255961,38.8635421
1770,62.98977747,65.11001728,32.69131314,50.48343753,49.5950412,43.88159318,31.9153786,38.49025301
1771,62.98350153,65.10927194,32.44769278,50.47476765,49.63050655,43.76580688,31.89590625,39.05018664
1772,62.98324476,65.10894533,32.58133168,50.46704617,49.64841407,43.8610347,31.89926087,39.02944836
1773,62.98040554,65.1086779,32.61102672,50.45904335,49.60990878,43.8989204,31.89574568,38.78058897
1774,62.97551199,65.10804209,32.59716707,50.45115648,49.67131596,43.88395845,31.88770642,38.88428038
1775,62.97016746,65.10727792,32.57397683,50.44308869,49.63351483,43.87688193,31.88159527,38.80132725
1776,62.96748273,65.10697778,32.58650314,50.43536047,49.68961582,43.85985172,31.87363239,39.05018664
1777,62.9675846,65.10708419,32.6141778,50.42771675,49.6541369,43.86427234,31.87463601,38.88428038
1778,62.96390194,65.10643044,32.65694128,50.42017682,49.69291325,43.82797593,31.87121972,38.75985068
1779,62.95925872,65.10596607,32.61574053,50.41290741,49.78105697,43.83978308,31.86171899,39.25756947
1780,62.95966143,65.10594324,32.7322376,50.40633269,49.79599565,43.91102703,31.86035296,38.9879718
1781,62.95967365,65.10580099,32.71739414,50.39918694,49.77584015,43.88182833,31.85634078,38.88428038
1782,62.95667059,65.10525169,32.68103827,50.39171534,49.73206592,43.87399578,31.85014849,39.23683119
1783,62.95533102,65.10509657,32.77332304,50.38484666,49.71247968,43.88578707,31.85485758,38.57320614
1784,62.95059884,65.1042326,32.52839744,50.37690804,49.69798357,43.82801334,31.84140786,39.21609291
1785,62.95195295,65.10445859,32.74742096,50.37023276,49.72432442,43.88835055,31.84911314,38.92575695
1786,62.9511654,65.10443195,32.70412824,50.36352724,49.80327574,43.87022542,31.8461048,39.23683119
1787,62.95224725,65.10446809,32.79258438,50.3568382,49.75031892,43.88218599,31.85225429,38.7391124
1788,62.94690886,65.10355727,32.58682781,50.34856517,49.58885702,43.78152413,31.84215363,38.82206553
1789,62.94363854,65.10312693,32.53765099,50.34160589,49.70841985,43.81510361,31.83623204,39.17461634
1790,62.94499957,65.10361284,32.72288981,50.33529314,49.76959698,43.86209945,31.84231637,39.19535462
1791,62.94359027,65.10319582,32.86967377,50.32889943,49.77077365,43.88807283,31.84611865,38.94649523
1792,62.93888859,65.10240562,32.82286512,50.32219477,49.78029642,43.86350349,31.84019245,38.94649523
1793,62.93560398,65.10204854,32.80590413,50.31534406,49.75448163,43.84018082,31.83822031,39.07092493
1794,62.93699188,65.10256023,32.83945294,50.30863354,49.72735904,43.84836066,31.83937544,38.8635421
1795,62.93582075,65.1023499,32.70308485,50.30162055,49.71398308,43.80749876,31.83621505,39.15387806
1796,62.93520912,65.10204513,32.78935445,50.29480111,49.65716331,43.83224096,31.84220164,38.65615927
1797,62.93105678,65.10147502,32.69041933,50.28704578,49.60315283,43.80564296,31.8331706,38.57320614
1798,62.92486854,65.10069139,32.49962169,50.27853933,49.46831368,43.74686327,31.81906995,38.40729988
1799,62.91759493,65.09992835,32.28847329,50.26953742,49.36490286,43.6882265,31.80417191,38.38656159
1800,62.91221369,65.09914463,32.20615705,50.26092894,49.3814954,43.66368785,31.78823806,38.51099129
