cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1355,66.11355491,65.15759182,34.8991759,53.61017411,52.19901679,46.18680335,34.18287202,41.72542513
1356,66.10384319,65.15589354,34.86142451,53.59844664,52.17002391,46.17211381,34.18020941,41.45582746
1357,66.0920542,65.15421959,34.77667345,53.58566301,52.04318113,46.09692624,34.1631039,41.66321029
1358,66.08770051,65.15378381,34.78407409,53.57383745,52.08170514,46.11661033,34.15089966,41.55951887
1359,66.07618862,65.15211113,34.7685298,53.56179536,52.07936994,46.06992812,34.1406105,41.74616342
1360,66.06322365,65.150212,34.94990979,53.55020651,52.09143218,46.14375248,34.1356928,41.72542513
1361,66.0518132,65.14869877,34.97972034,53.53844764,52.0620509,46.1209022,34.132933,41.37287433
1362,66.04105445,65.14747831,34.78940741,53.52587684,51.99670994,46.04398448,34.11601409,41.55951887
1363,66.03285911,65.14605929,34.69913351,53.51378491,51.98884689,46.05435101,34.10789366,41.82911655
1364,66.02607634,65.14482976,34.86231006,53.50326781,52.16583648,46.11951999,34.1028103,41.8913314
1365,66.01879125,65.14399676,34.90774775,53.49171515,52.04566617,46.08314807,34.10084795,41.22770635
1366,66.00671157,65.14253081,34.79345801,53.47977734,52.09464873,46.04437635,34.08062257,41.74616342
1367,65.99952541,65.14140761,34.94492711,53.46845939,52.07117793,46.08830088,34.07548148,41.642472
1368,65.99177317,65.14073385,34.99054009,53.45721039,52.09120301,46.06445409,34.06856942,41.642472
1369,65.9816774,65.13950102,34.91069083,53.44565655,52.04112146,46.06278682,34.06400809,41.43508917
1370,65.97127887,65.13796397,34.75087071,53.43372818,52.00220323,45.97800243,34.0560519,41.60099544
1371,65.95869093,65.13619841,34.82420677,53.42234284,52.02015093,45.99906639,34.05300077,41.62173372
1372,65.94918364,65.13491553,34.81516944,53.4106922,51.96668636,45.97390927,34.04895716,41.37287433
1373,65.93982529,65.13349413,34.69696167,53.39889855,51.97685476,45.94007957,34.03672814,41.74616342
1374,65.93164809,65.13258073,34.83614466,53.38825852,52.06193638,46.02129716,34.03512452,41.43508917
1375,65.92183069,65.13114514,34.70653263,53.37608455,51.91897313,45.95029969,34.02680067,41.22770635
1376,65.90776865,65.12930984,34.63152804,53.36493686,52.07091818,45.94001024,34.01074549,42.14019079
1377,65.9036937,65.12900211,34.94570688,53.35552208,52.17384866,46.05952589,34.02192946,41.72542513
1378,65.89550681,65.12803472,34.95792835,53.34417833,51.99808355,46.01418858,34.02524385,41.20696806
1379,65.87982873,65.12562223,34.68973642,53.33200274,51.90965511,45.90456029,34.00746367,41.33139776
1380,65.8690064,65.12405237,34.63332723,53.3198464,51.83086637,45.87942221,33.99917199,40.95810867
1381,65.8532533,65.12197885,34.38841119,53.30709202,51.78559835,45.78001399,33.97459763,41.41435089
1382,65.8434622,65.12076118,34.50997143,53.29576375,51.86873145,45.8181173,33.96694491,41.39361261
1383,65.83572131,65.1198082,34.53969107,53.28348855,51.74470488,45.83070236,33.95708579,40.81294069
1384,65.81993774,65.11773033,34.28328176,53.27107737,51.81331243,45.74232361,33.93172804,41.91206968
1385,65.8138718,65.11687489,34.67075814,53.26112027,51.94831848,45.90828713,33.93826823,41.39361261
1386,65.80442328,65.11612916,34.58674749,53.24853545,51.69888908,45.83374845,33.93077333,40.4396516
1387,65.78872409,65.11384087,34.18861743,53.23438695,51.57146293,45.64980716,33.89382158,41.33139776
1388,65.77976761,65.11278137,34.33452428,53.22230494,51.60910746,45.72805832,33.88645632,40.85441725
1389,65.76725049,65.11072232,34.26655891,53.20925794,51.58226274,45.65721319,33.86466378,41.12401493
1390,65.75619318,65.10929596,34.35272012,53.19739708,51.68431475,45.72133496,33.85593738,41.18622978
1391,65.74906817,65.1085653,34.3661736,53.18588868,51.75972445,45.68243337,33.84466746,41.39361261
1392,65.74029114,65.10751366,34.46784024,53.1740507,51.67390777,45.7043632,33.84275122,40.60555786
1393,65.73190801,65.10611368,34.18846425,53.16046411,51.54413063,45.57378574,33.81443698,40.75072584
1394,65.71882233,65.10446317,34.12005358,53.14798769,51.62300509,45.56133242,33.79730785,41.49730402
1395,65.71528695,65.10409974,34.4784731,53.13737191,51.75623204,45.70522793,33.79711015,41.45582746
1396,65.70886158,65.10352543,34.65958286,53.12647052,51.76705104,45.76101573,33.79786743,41.12401493
1397,65.6991224,65.10266901,34.57602659,53.11482722,51.72680009,45.72805989,33.78877578,41.14475321
1398,65.69026946,65.10144594,34.54135902,53.102728,51.61516498,45.70777781,33.78039219,41.02032352
1399,65.67799951,65.10009334,34.44754254,53.09078424,51.61461684,45.65118016,33.76878966,41.18622978
1400,65.67083106,65.09932055,34.45695464,53.07900069,51.58938358,45.65729017,33.76287916,40.87515554
1401,65.66136263,65.09818248,34.33008247,53.06653984,51.53712977,45.61325485,33.74676408,41.20696806
1402,65.65595456,65.09760726,34.38509845,53.05523663,51.60791796,45.65152975,33.73809235,40.95810867
1403,65.6449195,65.09615423,34.3424012,53.0434447,51.61367235,45.62698511,33.72516367,41.0410618
1404,65.63438842,65.09466998,34.30859669,53.03187469,51.62159186,45.64477234,33.71555821,40.93737039
1405,65.62469694,65.09367339,34.26505468,53.01957313,51.5218648,45.61993106,33.69798749,40.39817503
1406,65.61214201,65.09202756,34.05856106,53.00579271,51.36282783,45.51873205,33.67283267,41.02032352
1407,65.60697432,65.09131105,34.22245276,52.99469094,51.56053308,45.55043044,33.66595674,41.06180008
1408,65.59681222,65.08997808,34.37551276,52.98339194,51.59570496,45.58390984,33.66050239,41.20696806
1409,65.58944411,65.08943667,34.49354774,52.97186054,51.52391144,45.58901719,33.65658372,40.41891331
1410,65.57536324,65.08773951,34.10266726,52.95901362,51.47120537,45.44115631,33.6327082,40.99958523
1411,65.56871757,65.08678934,34.24465662,52.94725041,51.46299507,45.52331488,33.62188996,40.58481958
1412,65.55713325,65.08519352,34.03544869,52.93442367,51.38228915,45.48757379,33.60326178,40.56408129
1413,65.54169521,65.08342444,34.03410647,52.9218652,51.38575714,45.45865946,33.58262282,41.1654915
1414,65.53318779,65.08241509,34.21770367,52.91049522,51.41339705,45.50034009,33.57691682,40.85441725
1415,65.52127055,65.08081235,34.21631877,52.89859209,51.41047001,45.49326695,33.56745609,40.70924927
1416,65.50873307,65.07906859,34.21281337,52.88686132,51.46551567,45.50378835,33.55262431,41.14475321
1417,65.50072367,65.07830062,34.27237156,52.87635866,51.56764746,45.4984391,33.54940363,41.22770635
1418,65.49368374,65.07744202,34.39417344,52.86525257,51.48092063,45.51774918,33.55121541,40.27374533
1419,65.47434533,65.07518232,34.06938532,52.85231902,51.38151961,45.36909315,33.52176502,40.95810867
1420,65.46642,65.07405129,34.09606613,52.84119058,51.4442317,45.39164571,33.51468181,40.99958523
1421,65.45621365,65.07284886,34.23938985,52.83060704,51.54273676,45.48266979,33.50938411,41.20696806
1422,65.45286463,65.07236535,34.40900951,52.82043351,51.58978279,45.55301178,33.51209836,40.87515554
1423,65.44712229,65.0716261,34.37324766,52.80932283,51.53577133,45.50034462,33.50429557,40.93737039
1424,65.43947928,65.07086157,34.31339645,52.79807521,51.46086942,45.47995758,33.50134142,40.77146412
1425,65.43005136,65.0695086,34.20197447,52.78615032,51.35069117,45.45252543,33.48663227,40.52260473
1426,65.41369459,65.06755262,34.05138801,52.77372323,51.27556938,45.37388166,33.47152017,40.56408129
1427,65.40128738,65.06596265,33.91682923,52.76212525,51.35847023,45.3353374,33.45376646,40.93737039
1428,65.39193561,65.0645511,34.10145496,52.75121306,51.39858338,45.38326279,33.44647228,40.83367897
1429,65.38141157,65.06324624,34.09681134,52.73959327,51.31483954,45.38580057,33.44056119,40.39817503
1430,65.37244178,65.06214804,33.94264591,52.72691004,51.20850982,45.3414028,33.42243974,40.46038988
1431,65.36095953,65.06072435,33.82326576,52.71456895,51.19149024,45.26852415,33.40155854,40.70924927
1432,65.35319662,65.0596197,33.8977902,52.70294209,51.22468535,45.31230557,33.39596707,40.62629614
1433,65.3461462,65.05874504,33.82795882,52.69151286,51.2837675,45.29981586,33.38814726,40.85441725
1434,65.33833691,65.05772018,33.9738678,52.68096077,51.38529848,45.34826002,33.385489,41.02032352
1435,65.33228825,65.05674817,34.17117306,52.67128699,51.5232216,45.40944263,33.38763666,41.18622978
1436,65.32950817,65.05662939,34.41665758,52.66158256,51.52222637,45.47153443,33.39546941,41.08253837
1437,65.32404457,65.05548188,34.40755517,52.65157461,51.49085483,45.47544676,33.40178801,40.58481958
1438,65.31253831,65.05419742,34.15681043,52.64020244,51.3730528,45.39385708,33.39010885,40.9166321
1439,65.30772371,65.05367714,34.16482378,52.63005337,51.42661454,45.39429856,33.39013613,40.83367897
1440,65.29796956,65.05266875,34.13924445,52.61980067,51.44666588,45.37245129,33.38846658,41.10327665
1441,65.29333109,65.05169422,34.31801177,52.61038722,51.51398715,45.42159956,33.39047695,40.99958523
1442,65.28540963,65.0507081,34.29841318,52.59960636,51.33665002,45.40489656,33.39091199,40.35669847
1443,65.27157977,65.04885754,34.00206949,52.58799134,51.2812254,45.26910969,33.37144129,40.68851099
1444,65.26282511,65.04790756,34.05260183,52.57671304,51.21233355,45.28184313,33.36629585,40.48112816
1445,65.25660133,65.04691114,33.86445638,52.56535263,51.21396264,45.22622547,33.35281771,40.81294069
1446,65.25274796,65.04624924,33.97077788,52.55479234,51.25022185,45.25070318,33.34940482,40.25300705
1447,65.24011503,65.04485558,33.74660684,52.54254467,51.12646139,45.14206717,33.33348314,40.4396516
1448,65.23207489,65.04383148,33.75922065,52.53086666,51.10733185,45.19053585,33.3229075,40.56408129
1449,65.22583748,65.04332224,33.84113522,52.51966031,51.13419739,45.18273607,33.31213473,40.3152219
1450,65.21727974,65.04217905,33.72520879,52.50768126,51.07316936,45.12232786,33.29839862,40.56408129
1451,65.20703628,65.0411406,33.78809031,52.49693535,51.17534776,45.16665072,33.28967071,40.46038988
1452,65.19982098,65.04023743,33.78111252,52.48570133,51.15572038,45.15797083,33.28096994,40.4396516
1453,65.19131469,65.03904792,33.78000572,52.47464602,51.17323857,45.14484023,33.27156759,40.58481958
1454,65.18540338,65.03877539,33.9040953,52.46427954,51.24581909,45.19967478,33.26718736,40.93737039
1455,65.18196371,65.03842257,34.07014718,52.4550804,51.36972509,45.25149003,33.26800039,40.75072584
1456,65.17556256,65.0378873,34.13311025,52.44440237,51.21883796,45.23648885,33.26604108,40.39817503
1457,65.16663036,65.03702774,33.95285909,52.43233792,51.00540928,45.12998148,33.25562545,40.10783907
1458,65.15687892,65.0359323,33.85128867,52.42035563,50.99313675,45.11795047,33.23359848,40.33596018
1459,65.152518,65.03519097,33.77441952,52.40931767,51.0751615,45.13394224,33.2199077,40.77146412
1460,65.14784611,65.03448494,33.92059625,52.39924864,51.14850205,45.20137347,33.215291,40.50186645
1461,65.14058884,65.0333805,33.91428834,52.38865926,51.15428885,45.1996009,33.20269217,40.54334301
1462,65.13604643,65.03299909,33.97578464,52.37856118,51.21835703,45.23120364,33.19500112,40.75072584
1463,65.12859156,65.03231145,34.02027015,52.36843671,51.17824753,45.23069818,33.19407222,40.64703443
1464,65.12349399,65.03183816,34.06230629,52.35838195,51.18940793,45.22034486,33.19127713,40.54334301
1465,65.11636451,65.03106781,34.01435314,52.34828582,51.20560966,45.22778651,33.18863388,40.87515554
1466,65.1132748,65.03069073,34.07861678,52.33837773,51.14629165,45.23328599,33.19538355,40.25300705
1467,65.10194234,65.02922633,33.88567563,52.32730029,51.08465106,45.13366306,33.18336905,40.64703443
1468,65.0979276,65.02863003,34.00443992,52.31673907,51.02988666,45.16012289,33.17956078,40.10783907
1469,65.08677666,65.02730644,33.78352683,52.30539364,51.0097153,45.0786625,33.1622195,40.50186645
1470,65.07920575,65.02629998,33.78942735,52.29462365,50.97890218,45.10895156,33.15578743,40.46038988
1471,65.07123731,65.02512117,33.76705721,52.28421747,51.02712081,45.09703244,33.14819763,40.17005392
1472,65.06146631,65.0241904,33.73680331,52.27297233,50.97838325,45.03095774,33.13211495,40.52260473
1473,65.05420791,65.02327829,33.84029742,52.26324613,51.10555086,45.05974506,33.12706999,40.56408129
1474,65.04635262,65.02209601,33.87188243,52.25250637,50.97198059,45.06601409,33.12181904,40.04562422
1475,65.03755016,65.02077393,33.74500636,52.24106649,50.92484503,45.02626806,33.10279589,40.33596018
1476,65.0305466,65.01985683,33.74260559,52.23064182,50.98757139,45.02652835,33.09471273,40.54334301
1477,65.02589177,65.01906458,33.84876595,52.22095737,51.07462873,45.06130932,33.09431503,40.39817503
1478,65.01953413,65.0186479,33.87630071,52.2100915,50.94513256,45.02933932,33.08654434,39.90045624
1479,65.00848117,65.01726662,33.53856665,52.19781165,50.77353123,44.90169527,33.06305935,40.04562422
1480,64.99853062,65.01574977,33.56168614,52.18631398,50.77965115,44.87246292,33.04857816,40.02488594
1481,64.99044512,65.01464824,33.47967344,52.17481572,50.77667083,44.84662218,33.03399386,40.1907922
1482,64.98382189,65.01381322,33.61620736,52.16412698,50.85559861,44.89243483,33.02616332,40.21153049
1483,64.9733916,65.01233899,33.65034771,52.15325664,50.8471426,44.89558874,33.01612575,40.23226877
1484,64.96383297,65.01094374,33.66726448,52.1431129,50.94763893,44.90087603,33.0082983,40.46038988
1485,64.95684414,65.01026504,33.80656739,52.13304272,50.93509355,44.93991357,33.01182346,40.17005392
1486,64.94809492,65.00897295,33.63234502,52.1220189,50.84032902,44.92109461,33.00332845,39.90045624
1487,64.94018526,65.00794195,33.46648994,52.11076577,50.82270176,44.86248592,32.9886701,40.08710079
1488,64.93203247,65.0070358,33.51820138,52.10017991,50.8666653,44.88284056,32.98061468,40.52260473
1489,64.92816309,65.00681696,33.61746575,52.09029667,50.87697577,44.93422331,32.9837785,40.17005392
1490,64.9187589,65.00566415,33.60875807,52.07929564,50.77850424,44.88876441,32.97680991,39.94193281
1491,64.90818354,65.00425092,33.58469257,52.06870972,50.85548286,44.85676482,32.95900113,40.60555786
1492,64.90413598,65.00345691,33.70963277,52.05952628,50.93756209,44.92259628,32.96441343,40.00414766
1493,64.89191741,65.00174939,33.64124005,52.04915334,50.92657633,44.90130966,32.95215234,40.62629614
1494,64.88873181,65.00148421,33.81507874,52.04022158,50.9883841,45.00526188,32.95823936,40.52260473
1495,64.88450772,65.00034215,33.87993171,52.03083899,50.96170147,44.9891019,32.96117097,40.06636251
1496,64.87638638,64.99923788,33.69875372,52.01965949,50.7627405,44.87105065,32.95324692,39.50642887
1497,64.86547323,64.99765959,33.42974387,52.00731827,50.62202232,44.76654945,32.92833396,39.79676483
1498,64.8561705,64.99620877,33.36174468,51.99673077,50.76487877,44.7539238,32.91045258,40.81294069
1499,64.85342395,64.9958907,33.81082948,51.98806513,50.86778487,44.89367249,32.92304497,40.04562422
1500,64.84414886,64.99466694,33.69857509,51.97800949,50.87692406,44.80904369,32.91081603,40.23226877
1501,64.83683824,64.99392256,33.75604069,51.96794925,50.82020275,44.8512472,32.91003834,40.25300705
1502,64.83120354,64.99313103,33.82307188,51.95797389,50.79649602,44.87036183,32.91165031,40.08710079
1503,64.8237862,64.99220101,33.79141679,51.947832,50.79294803,44.82914608,32.90425834,40.04562422
1504,64.81580963,64.99072909,33.70606532,51.93810877,50.86382962,44.80803794,32.89219482,40.54334301
1505,64.81392497,64.9904129,33.81690454,51.92903669,50.86165084,44.85724973,32.89776779,40.29448362
1506,64.80451811,64.98883978,33.8044405,51.91933029,50.81417336,44.84971039,32.89493373,39.92119453
1507,64.79346514,64.98726247,33.6689781,51.90920039,50.81286052,44.77420532,32.88454033,40.33596018
1508,64.78715313,64.98639716,33.70566981,51.89922032,50.71676858,44.77709288,32.88332942,39.7138117
1509,64.7741956,64.98485976,33.4125686,51.88812293,50.64719154,44.67652088,32.86595931,40.10783907
1510,64.7678902,64.98374731,33.44185177,51.87793689,50.65326869,44.73174854,32.86253554,39.77602655
1511,64.75993044,64.98277561,33.34979125,51.86664197,50.55108848,44.70657977,32.85083313,39.56864372
1512,64.74551167,64.98127519,33.24423164,51.85608199,50.67230717,44.65976657,32.83295093,40.25300705
1513,64.73924057,64.98015029,33.44665242,51.84564962,50.55689516,44.70844134,32.83820507,39.56864372
1514,64.73103662,64.97901742,33.19259013,51.83400985,50.47761586,44.64698159,32.82010142,39.44421402
1515,64.72100311,64.9775485,32.94706931,51.82301672,50.57208516,44.57271968,32.79753466,40.1907922
1516,64.71509999,64.97693455,33.22675478,51.81339271,50.63335418,44.64879262,32.79866788,39.77602655
1517,64.70528449,64.97555387,33.17209648,51.8019158,50.45339787,44.60048835,32.78153016,39.40273745
1518,64.69368609,64.97395981,33.03756663,51.78996582,50.38609679,44.53850695,32.76192133,39.4649523
1519,64.68514661,64.97251849,33.00041389,51.77748083,50.24002539,44.50554261,32.74163183,39.36126089
1520,64.67852284,64.97136718,32.8525359,51.76613769,50.38182593,44.51274171,32.71619269,39.77602655
1521,64.67232458,64.97049952,33.08526295,51.75604762,50.53292447,44.55649964,32.70353256,40.04562422
1522,64.67077324,64.96972803,33.31789494,51.74622407,50.56323856,44.61856685,32.70307895,39.90045624
1523,64.67009778,64.96960736,33.31766002,51.73605525,50.55077793,44.62105987,32.6979647,39.69307341
1524,64.66380979,64.9688233,33.25292217,51.72540287,50.50970322,44.59143853,32.68565089,39.56864372
1525,64.65599327,64.96779299,33.05440221,51.71373596,50.34454095,44.50920354,32.67015056,39.38199917
1526,64.6491764,64.96685228,32.99358585,51.70244918,50.37486808,44.47761179,32.65163082,39.77602655
1527,64.64354889,64.96622525,33.08813832,51.69241487,50.48283347,44.51133413,32.64676385,40.00414766
1528,64.6416203,64.96571803,33.3387764,51.6829188,50.55145163,44.5949105,32.64581887,39.83824139
1529,64.63245157,64.9642677,33.28672452,51.67256511,50.47259106,44.5627944,32.63710163,39.65159685
1530,64.62283562,64.9631277,33.21280901,51.6623273,50.49708261,44.54702696,32.62566564,40.10783907
1531,64.61861295,64.9627107,33.41742391,51.65339295,50.5948199,44.63166713,32.62854213,39.87971796
1532,64.61029188,64.96157796,33.4057897,51.64351384,50.53235683,44.60524433,32.6264771,39.52716715
1533,64.60400957,64.96087541,33.1723322,51.63293154,50.47494075,44.52305488,32.61720614,39.87971796
1534,64.59921128,64.96014957,33.25855982,51.62389679,50.60451927,44.57116847,32.61512085,40.12857735
1535,64.59532998,64.95962232,33.53362342,51.61532588,50.66395141,44.65809095,32.61881196,40.17005392
1536,64.59154734,64.95937847,33.64539768,51.60653537,50.63425998,44.65145799,32.62078821,39.90045624
1537,64.59341151,64.95934571,33.62539374,51.59697524,50.55780119,44.63600974,32.61568891,39.54790543
1538,64.58614785,64.95869478,33.37291026,51.58633201,50.42745159,44.5345452,32.60506644,39.44421402
1539,64.5778485,64.95787394,33.17273852,51.57527597,50.31913435,44.44452351,32.59215202,39.25756947
1540,64.56637999,64.95647896,32.9585555,51.56402454,50.27978621,44.37939287,32.57407284,39.83824139
1541,64.56345564,64.95615288,33.10089497,51.55437668,50.36863169,44.43284059,32.57344442,39.589382
1542,64.55737076,64.95553394,33.20252411,51.54386264,50.32086118,44.43851601,32.56358779,39.3405226
1543,64.55070369,64.95464207,33.02960867,51.53290946,50.28227777,44.36674344,32.54444125,39.42347574
1544,64.54648576,64.95368589,32.97032846,51.52197826,50.23815587,44.32325106,32.52967051,39.69307341
1545,64.54401807,64.95342642,33.13993287,51.51234886,50.35144581,44.39708226,32.52527246,39.85897968
1546,64.54188404,64.95305691,33.20507747,51.50263218,50.33434522,44.43584075,32.52444712,39.31978432
1547,64.53459012,64.95218081,33.08320317,51.4922838,50.3572827,44.36405575,32.51051433,39.92119453
1548,64.53098801,64.95203985,33.2006087,51.48320935,50.41130671,44.40825912,32.51305616,39.40273745
1549,64.52206758,64.9508701,33.1156992,51.47233033,50.2614419,44.37041354,32.50171467,39.31978432
1550,64.51485661,64.95011748,33.02860529,51.46155639,50.22504206,44.33750303,32.48913892,39.589382
1551,64.50841441,64.94895112,33.08657213,51.45103562,50.17117936,44.3575965,32.48830414,38.94649523
1552,64.50029906,64.94809279,32.82742007,51.43919548,50.09149301,44.24251913,32.46828914,39.42347574
1553,64.49220956,64.94713493,32.80469411,51.42936246,50.25585004,44.26061293,32.45875771,39.83824139
1554,64.48883319,64.94664539,33.06631507,51.41984041,50.25939274,44.37186799,32.46116371,39.27830776
1555,64.48001027,64.94548341,33.05892492,51.409725,50.30268981,44.36675863,32.44587469,39.90045624
1556,64.47832475,64.94527874,33.18184302,51.40079492,50.34213539,44.4338932,32.44837508,39.38199917
1557,64.47484644,64.94467845,33.01579485,51.39046231,50.25705002,44.35662956,32.4373382,39.48569058
1558,64.46840403,64.94361541,33.03199055,51.38096908,50.32290253,44.40539279,32.42655239,39.90045624
1559,64.46372915,64.94331136,33.21907039,51.37254967,50.4108201,44.42817665,32.43009444,39.50642887
1560,64.46015553,64.94270206,33.10365343,51.36286337,50.33689319,44.35544857,32.42425308,39.73454998
1561,64.45531173,64.94209271,33.18770895,51.3539751,50.36792594,44.35786955,32.42622954,39.61012028
1562,64.44662189,64.94086946,33.16999281,51.34391797,50.2113935,44.35077483,32.42182201,39.09166321
1563,64.43635941,64.93945609,32.99183592,51.3337382,50.25096628,44.30949324,32.40419142,39.56864372
1564,64.42916077,64.93831882,33.01025175,51.32416449,50.23526142,44.2901762,32.40278861,39.73454998
1565,64.42513905,64.9378616,33.15589669,51.31486888,50.2216446,44.3465775,32.40375407,38.84280382
1566,64.41467089,64.93653695,32.81633115,51.3028048,49.98559556,44.22067139,32.38163954,39.19535462
1567,64.4100212,64.93583441,32.79800355,51.29238409,50.04943751,44.22070496,32.36489694,39.38199917
1568,64.40367506,64.93496794,32.9128181,51.28282484,50.16306527,44.20579134,32.35536699,39.63085856
1569,64.40077975,64.93467714,33.04956289,51.27362938,50.19908028,44.2792128,32.35328402,39.4649523
1570,64.39440344,64.93396778,33.05576298,51.26442112,50.24756338,44.25945547,32.34638763,39.50642887
1571,64.38964589,64.93315904,33.0448146,51.25415359,50.07268718,44.25222114,32.34120919,38.65615927
1572,64.37968187,64.93191272,32.66375413,51.24281567,50.03433498,44.13102313,32.31453341,39.3405226
1573,64.37331533,64.93110583,32.82323736,51.23248896,49.99283264,44.1672392,32.30883792,39.13313978
1574,64.36609541,64.93048787,32.80674002,51.22289936,50.14434233,44.20086085,32.29796386,39.67233513
1575,64.36406597,64.93045157,32.95604958,51.21387984,50.15601408,44.24377221,32.29990241,39.50642887
1576,64.35788347,64.92939076,33.03705861,51.2053877,50.2832555,44.28567314,32.29786044,39.67233513
1577,64.35629769,64.92934759,33.16321803,51.19702592,50.30823947,44.35419711,32.30311878,39.73454998
1578,64.35446689,64.92908839,33.21585924,51.18893101,50.33889763,44.36402583,32.31013425,39.7138117
1579,64.35106458,64.92866831,33.26290236,51.18032554,50.26525267,44.32717765,32.31399517,39.3405226
1580,64.34526558,64.92829207,33.15497949,51.17135903,50.26545255,44.25260484,32.30363099,39.589382
1581,64.3425974,64.92785976,33.19505774,51.16177991,50.08973202,44.23769057,32.30411566,39.00871008
1582,64.33297955,64.92672519,33.00652529,51.15125053,49.99961038,44.15888702,32.28694853,38.94649523
1583,64.32509976,64.92601555,32.78048184,51.14080545,49.98257324,44.08635373,32.2686496,39.48569058
1584,64.32147149,64.92529043,32.98624774,51.13254847,50.18621494,44.16798891,32.2681208,39.65159685
1585,64.31956934,64.92486801,33.06637164,51.1235322,50.09899752,44.19976152,32.27249112,39.17461634
1586,64.31123768,64.92403262,33.00422721,51.11364376,50.03488008,44.17446262,32.26193207,38.78058897
1587,64.30296393,64.92289764,32.70189141,51.10173684,49.76870054,44.02803175,32.24330457,38.49025301
1588,64.29246278,64.92176306,32.47864475,51.0899666,49.74169253,43.94927043,32.21709573,38.90501866
1589,64.28728344,64.92099376,32.49810307,51.07915393,49.76813186,43.92993584,32.20620094,38.9879718
1590,64.28103489,64.92017483,32.55214866,51.06941906,49.92671504,43.95033337,32.1914209,39.31978432
1591,64.27545421,64.91934889,32.75231394,51.0605589,50.04417068,44.07264132,32.18818731,39.52716715
1592,64.27586992,64.91961768,32.96644982,51.05167212,50.02645376,44.16888637,32.187195,38.96723351
1593,64.26886382,64.91905529,32.84102787,51.04129727,49.91259627,44.0871149,32.17385965,38.84280382
1594,64.26680408,64.91856203,32.70850979,51.03012717,49.7548209,43.99258402,32.15626726,38.75985068
1595,64.25643396,64.91751128,32.5807191,51.0189669,49.70016313,43.94212194,32.13404489,38.78058897
1596,64.25093171,64.91675015,32.48622768,51.0082516,49.73652368,43.96910615,32.11977567,38.9879718
1597,64.24191844,64.91572781,32.61980566,50.99855403,49.85804568,44.02167294,32.11026619,39.17461634
1598,64.23829427,64.91526856,32.66349428,50.98864841,49.81894664,44.0341933,32.10647604,38.90501866
1599,64.23069498,64.91428773,32.58653935,50.97934209,49.96127374,44.01223536,32.09832671,39.589382
1600,64.22630086,64.91373226,32.88059107,50.97102182,49.99767771,44.09847792,32.10663019,38.94649523
1601,64.21856626,64.91291741,32.80623092,50.96109145,49.90929433,44.04259581,32.09526955,39.15387806
1602,64.21270788,64.91261947,32.85696895,50.95200842,49.94748888,44.06393864,32.09392388,38.88428038
1603,64.20292914,64.9114002,32.73600781,50.94146581,49.78646972,43.98300126,32.0796538,39.02944836
1604,64.19699647,64.91037225,32.76022705,50.93199257,49.84499711,44.0292786,32.07187857,39.00871008
1605,64.19202205,64.90947169,32.65520616,50.92246362,49.85720974,43.97002954,32.06370813,38.71837412
1606,64.18247399,64.90802411,32.39107962,50.91098474,49.60638655,43.87298758,32.04701969,38.6146827
1607,64.17277729,64.90692162,32.38140589,50.9007499,49.7229651,43.86028013,32.02746517,38.94649523
1608,64.16943572,64.90661774,32.45429189,50.89101996,49.76042954,43.92933779,32.01885275,39.19535462
1609,64.16704189,64.9062836,32.63962375,50.88270167,49.93644868,43.96690941,32.01588485,39.17461634
1610,64.16072461,64.90573431,32.6708587,50.87329642,49.83213218,43.97043264,32.01585325,38.44877644
1611,64.15284821,64.90463586,32.32228091,50.86231867,49.70736695,43.82155273,31.99375621,38.96723351
1612,64.1503769,64.90460205,32.49065009,50.85315274,49.80691734,43.86272241,31.98613849,39.29904604
1613,64.14554778,64.90388684,32.67397702,50.8446665,49.87030438,43.91349182,31.9920277,39.00871008
1614,64.13809874,64.90275896,32.63945715,50.83579071,49.90277904,43.93056352,31.98659486,39.15387806
1615,64.13395614,64.90211212,32.66440588,50.82706474,49.89396978,43.95844313,31.984439,39.02944836
1616,64.13219032,64.90181356,32.56872886,50.81696383,49.68631846,43.88954922,31.98003354,38.38656159
1617,64.12291745,64.90076382,32.28078768,50.80599538,49.61477318,43.79757624,31.95965685,38.67689755
1618,64.11384683,64.89973894,32.23826376,50.79545637,49.56718865,43.7642382,31.94474686,38.59394442
1619,64.10996805,64.89915102,32.31380227,50.78563427,49.67817054,43.81157296,31.93017085,39.31978432
1620,64.11027877,64.899221,32.66620144,50.7777963,49.85441565,43.94510123,31.93784188,39.13313978
1621,64.10658438,64.89878293,32.70756562,50.76903996,49.82063621,43.94725004,31.94113042,38.71837412
1622,64.09732166,64.89752801,32.51366433,50.75968091,49.80668504,43.84326406,31.92840503,39.07092493
1623,64.09416125,64.89698483,32.5264215,50.75070959,49.76224403,43.84482974,31.93132231,38.8635421
1624,64.08843205,64.89624219,32.48137989,50.7414262,49.74018962,43.84628788,31.92987269,38.80132725
1625,64.08446733,64.89551915,32.49541602,50.73157357,49.64671322,43.82460723,31.92101262,38.63542099
1626,64.07806396,64.8944316,32.41667196,50.72176781,49.65022227,43.80639194,31.90982212,38.71837412
1627,64.07255117,64.89373446,32.48454605,50.71177966,49.59043035,43.7837603,31.89969903,38.63542099
